"Step","env_id: NNBandit-v0 - regret","env_id: NNBandit-v0 - regret__MIN","env_id: NNBandit-v0 - regret__MAX"
"1481","115.10729090372722","70.45640563964844","215.3987579345703"
"1482","115.18546651204427","70.45640563964844","215.73805236816406"
"1483","115.23075002034506","70.45640563964844","215.73805236816406"
"1484","115.3064333597819","70.45640563964844","216.06690979003906"
"1485","115.3701993306478","70.45640563964844","216.06690979003906"
"1486","115.41834309895833","70.45640563964844","216.28514099121094"
"1487","115.49389114379883","70.45640563964844","216.41973876953125"
"1488","115.57224604288737","70.45640563964844","216.41973876953125"
"1489","115.63033650716146","70.45640563964844","216.41973876953125"
"1490","115.7359390258789","70.45640563964844","216.41973876953125"
"1491","115.80183715820313","70.45640563964844","216.8252410888672"
"1492","115.88391469319662","70.45883178710938","217.1133270263672"
"1493","115.9473887125651","70.45883178710938","217.1133270263672"
"1494","116.02294362386068","70.45883178710938","217.5389404296875"
"1495","116.10438715616861","70.45883178710938","217.5389404296875"
"1496","116.16617914835612","70.45883178710938","217.5389404296875"
"1497","116.23812510172526","70.45883178710938","217.81854248046875"
"1498","116.29943491617838","70.45883178710938","217.81854248046875"
"1499","116.39509862263998","70.69065856933594","218.1681671142578"
"1500","116.47454503377278","70.69065856933594","218.1681671142578"
"1501","116.56899515787761","70.69065856933594","218.52304077148438"
"1502","116.63205439249674","70.73241424560547","218.52304077148438"
"1503","116.69229405721029","70.73241424560547","218.52304077148438"
"1504","116.78414103190104","70.73241424560547","218.8745880126953"
"1505","116.84368006388347","70.73241424560547","218.8745880126953"
"1506","116.93637593587239","70.73241424560547","218.8745880126953"
"1507","117.00446650187175","70.73241424560547","218.8745880126953"
"1508","117.05129699707031","70.73241424560547","218.8745880126953"
"1509","117.13014500935873","70.73241424560547","218.8745880126953"
"1510","117.18730061848959","70.73241424560547","218.8745880126953"
"1511","117.28231964111328","70.73241424560547","218.8745880126953"
"1512","117.33871917724609","70.73241424560547","218.8745880126953"
"1513","117.40537719726562","70.73241424560547","218.8745880126953"
"1514","117.46851959228516","70.73241424560547","218.8745880126953"
"1515","117.52055104573567","70.73241424560547","218.8745880126953"
"1516","117.59351094563802","70.73241424560547","218.8745880126953"
"1517","117.67593892415364","70.73241424560547","218.8745880126953"
"1518","117.74566904703777","70.73241424560547","218.8745880126953"
"1519","117.83573837280274","70.73241424560547","218.8745880126953"
"1520","117.87134348551432","70.73241424560547","218.8745880126953"
"1521","117.9415911356608","70.74345397949219","218.8745880126953"
"1522","118.01543528238932","70.89984893798828","218.8745880126953"
"1523","118.0622454325358","70.89984893798828","218.8745880126953"
"1524","118.16228815714518","70.89984893798828","218.8745880126953"
"1525","118.2088259379069","70.89984893798828","218.8745880126953"
"1526","118.26134847005208","70.89984893798828","218.8745880126953"
"1527","118.33878555297852","70.93495178222656","218.8745880126953"
"1528","118.40260518391928","70.93495178222656","218.8745880126953"
"1529","118.48621190388998","70.93495178222656","218.8745880126953"
"1530","118.57916005452473","70.93495178222656","218.8745880126953"
"1531","118.64525655110677","70.93495178222656","218.8745880126953"
"1532","118.71534830729166","70.93495178222656","218.8745880126953"
"1533","118.76854756673177","70.93495178222656","218.8745880126953"
"1534","118.83295516967773","70.93495178222656","218.8745880126953"
"1535","118.90126241048178","70.93495178222656","218.8745880126953"
"1536","118.98980967203777","70.93495178222656","218.8745880126953"
"1537","119.05836232503255","70.93495178222656","218.8745880126953"
"1538","119.08864110310873","70.93495178222656","218.8745880126953"
"1539","119.13458836873373","70.93495178222656","218.8745880126953"
"1540","119.19914220174154","70.93495178222656","218.8745880126953"
"1541","119.27716522216797","70.93495178222656","218.8745880126953"
"1542","119.34491526285807","70.93495178222656","218.8745880126953"
"1543","119.3989855448405","70.93495178222656","218.8745880126953"
"1544","119.45373128255208","70.93495178222656","218.8745880126953"
"1545","119.51320470174154","70.93495178222656","218.8745880126953"
"1546","119.56852340698242","70.93495178222656","218.8745880126953"
"1547","119.6141751607259","70.93495178222656","218.8745880126953"
"1548","119.68207397460938","70.93495178222656","218.8745880126953"
"1549","119.72509587605795","70.93495178222656","218.8745880126953"
"1550","119.78422012329102","70.93495178222656","218.8745880126953"
"1551","119.83935419718425","70.93495178222656","218.8745880126953"
"1552","119.90760142008463","70.93495178222656","218.8745880126953"
"1553","119.99240214029948","70.93495178222656","218.8745880126953"
"1554","120.07342478434245","70.93495178222656","218.8745880126953"
"1555","120.14939320882162","70.93495178222656","218.8745880126953"
"1556","120.22519480387369","70.93495178222656","218.8745880126953"
"1557","120.26568934122722","70.93495178222656","218.8745880126953"
"1558","120.32229868570964","70.93495178222656","218.8745880126953"
"1559","120.3829844156901","70.93495178222656","218.8745880126953"
"1560","120.49464518229166","70.93495178222656","218.8745880126953"
"1561","120.5297004699707","70.93495178222656","218.8745880126953"
"1562","120.58054046630859","70.93495178222656","218.8745880126953"
"1563","120.64023971557617","70.93495178222656","218.8745880126953"
"1564","120.6819475809733","70.93495178222656","218.8745880126953"
"1565","120.73358205159505","70.93495178222656","218.8745880126953"
"1566","120.81383488972982","70.93495178222656","218.8745880126953"
"1567","120.8880490620931","70.93495178222656","218.8745880126953"
"1568","120.95959167480468","70.93495178222656","218.8745880126953"
"1569","121.0225715637207","70.93495178222656","218.8745880126953"
"1570","121.07278467814128","70.93495178222656","218.8745880126953"
"1571","121.14316304524739","70.93495178222656","218.8745880126953"
"1572","121.21663029988606","70.93495178222656","218.8745880126953"
"1573","121.29723332722982","70.93495178222656","218.8745880126953"
"1574","121.36267954508463","70.93495178222656","218.8745880126953"
"1575","121.40127385457357","70.93495178222656","218.8745880126953"
"1576","121.44654261271158","70.93495178222656","218.8745880126953"
"1577","121.50234807332357","70.93495178222656","218.8745880126953"
"1578","121.5718256632487","70.93495178222656","218.8745880126953"
"1579","121.6173090616862","70.93495178222656","218.8745880126953"
"1580","121.68616612752278","70.95040130615234","218.8745880126953"
"1581","121.7495216369629","70.95040130615234","218.8745880126953"
"1582","121.78557205200195","70.95040130615234","218.8745880126953"
"1583","121.83108088175456","70.95040130615234","218.8745880126953"
"1584","121.89043757120768","70.95040130615234","218.8745880126953"
"1585","121.94239654541016","71.01859283447266","218.8745880126953"
"1586","121.99102223714193","71.01859283447266","218.8745880126953"
"1587","122.04040323893229","71.01859283447266","218.8745880126953"
"1588","122.08737436930339","71.01859283447266","218.8745880126953"
"1589","122.13273086547852","71.01859283447266","218.8745880126953"
"1590","122.21407216389974","71.01859283447266","218.8745880126953"
"1591","122.29604568481446","71.01859283447266","218.8745880126953"
"1592","122.3300178527832","71.01859283447266","218.8745880126953"
"1593","122.40423380533854","71.01859283447266","218.8745880126953"
"1594","122.50008544921874","71.01859283447266","218.8745880126953"
"1595","122.53338012695312","71.01859283447266","218.8745880126953"
"1596","122.60025838216146","71.01859283447266","218.8745880126953"
"1597","122.64459584554037","71.01859283447266","218.90061950683594"
"1598","122.694021097819","71.01859283447266","218.90061950683594"
"1599","122.72359873453776","71.01859283447266","218.90061950683594"
"1600","122.77964452107747","71.01859283447266","218.90061950683594"
"1601","122.8530756632487","71.01859283447266","218.90061950683594"
"1602","122.918310546875","71.01859283447266","218.90061950683594"
"1603","122.9785555521647","71.01859283447266","218.90061950683594"
"1604","123.03672561645507","71.01859283447266","218.90061950683594"
"1605","123.08332850138346","71.01859283447266","218.90061950683594"
"1606","123.13992691040039","71.01859283447266","218.90061950683594"
"1607","123.17953516642253","71.06816101074219","218.90061950683594"
"1608","123.25763371785482","71.06816101074219","218.90061950683594"
"1609","123.31461283365886","71.06816101074219","218.90061950683594"
"1610","123.41193339029948","71.06816101074219","218.90061950683594"
"1611","123.46840464274088","71.06816101074219","218.90061950683594"
"1612","123.52866160074869","71.06816101074219","218.90061950683594"
"1613","123.59798100789388","71.06816101074219","218.90061950683594"
"1614","123.63696492513021","71.08856201171875","218.90061950683594"
"1615","123.69839782714844","71.08856201171875","218.90061950683594"
"1616","123.77073593139649","71.08856201171875","218.90061950683594"
"1617","123.81539306640624","71.08856201171875","218.90061950683594"
"1618","123.86704889933269","71.08856201171875","218.90061950683594"
"1619","123.93044586181641","71.08856201171875","218.90061950683594"
"1620","123.97151387532553","71.08856201171875","218.90061950683594"
"1621","124.01442159016928","71.08856201171875","218.90061950683594"
"1622","124.0798240661621","71.08856201171875","218.90061950683594"
"1623","124.10928395589193","71.08856201171875","218.90061950683594"
"1624","124.13323389689127","71.08856201171875","218.90061950683594"
"1625","124.17290369669597","71.08856201171875","218.90061950683594"
"1626","124.22240397135417","71.08856201171875","218.90061950683594"
"1627","124.2927375793457","71.08856201171875","218.90061950683594"
"1628","124.35829340616861","71.08856201171875","218.90061950683594"
"1629","124.40670801798503","71.08856201171875","218.90061950683594"
"1630","124.44699503580729","71.08856201171875","218.90061950683594"
"1631","124.50756454467773","71.08856201171875","218.90061950683594"
"1632","124.55924657185872","71.08856201171875","218.90061950683594"
"1633","124.61041539510092","71.08856201171875","218.90061950683594"
"1634","124.66325073242187","71.08856201171875","218.90061950683594"
"1635","124.7387097676595","71.08856201171875","218.90061950683594"
"1636","124.78972244262695","71.08856201171875","218.90061950683594"
"1637","124.86113357543945","71.08856201171875","218.90061950683594"
"1638","124.91563975016275","71.08856201171875","218.90061950683594"
"1639","124.95492248535156","71.18566131591797","218.90061950683594"
"1640","125.00685551961263","71.18566131591797","218.90061950683594"
"1641","125.06740239461263","71.18566131591797","218.90061950683594"
"1642","125.11157658894857","71.18566131591797","218.90061950683594"
"1643","125.1518175760905","71.18566131591797","218.90061950683594"
"1644","125.19102579752604","71.18566131591797","218.90061950683594"
"1645","125.22821655273438","71.18566131591797","218.90061950683594"
"1646","125.2989387512207","71.18566131591797","218.90061950683594"
"1647","125.3341786702474","71.18566131591797","218.90061950683594"
"1648","125.41920700073243","71.18566131591797","218.90061950683594"
"1649","125.4891123453776","71.18566131591797","218.90061950683594"
"1650","125.55139973958333","71.18566131591797","218.90061950683594"
"1651","125.59817021687826","71.18566131591797","218.90061950683594"
"1652","125.66048126220703","71.18566131591797","218.90061950683594"
"1653","125.70426635742187","71.18566131591797","218.90061950683594"
"1654","125.75912221272786","71.21173858642578","218.90061950683594"
"1655","125.80962727864583","71.21173858642578","218.90061950683594"
"1656","125.87991104125976","71.22164916992188","218.90061950683594"
"1657","125.92017542521158","71.22164916992188","218.90061950683594"
"1658","125.95116653442383","71.22164916992188","218.90061950683594"
"1659","126.0096201578776","71.22164916992188","218.90061950683594"
"1660","126.09588165283203","71.22164916992188","218.90061950683594"
"1661","126.14221598307292","71.22164916992188","218.90061950683594"
"1662","126.18806762695313","71.22164916992188","218.90061950683594"
"1663","126.23618113199869","71.22164916992188","218.9704132080078"
"1664","126.31381734212239","71.22164916992188","218.9704132080078"
"1665","126.35942179361979","71.22164916992188","218.9704132080078"
"1666","126.39636433919271","71.22164916992188","218.9704132080078"
"1667","126.42524592081706","71.22164916992188","218.9704132080078"
"1668","126.49224014282227","71.22164916992188","219.06558227539062"
"1669","126.5276372273763","71.22164916992188","219.06558227539062"
"1670","126.58956425984701","71.22164916992188","219.06558227539062"
"1671","126.64216664632161","71.22164916992188","219.06558227539062"
"1672","126.71516825358073","71.22164916992188","219.06558227539062"
"1673","126.79914627075195","71.30376434326172","219.06558227539062"
"1674","126.83971481323242","71.30376434326172","219.06558227539062"
"1675","126.88638636271159","71.30376434326172","219.06558227539062"
"1676","126.95172500610352","71.30376434326172","219.06558227539062"
"1677","126.99502461751302","71.30376434326172","219.06558227539062"
"1678","127.06578903198242","71.30376434326172","219.06558227539062"
"1679","127.10570373535157","71.30376434326172","219.06558227539062"
"1680","127.15065307617188","71.30376434326172","219.06558227539062"
"1681","127.1847640991211","71.30376434326172","219.06558227539062"
"1682","127.20699005126953","71.30376434326172","219.06558227539062"
"1683","127.23732096354166","71.30376434326172","219.06558227539062"
"1684","127.28309275309245","71.30376434326172","219.06558227539062"
"1685","127.31313908894857","71.30376434326172","219.06558227539062"
"1686","127.34544881184895","71.30376434326172","219.06558227539062"
"1687","127.38218180338542","71.30376434326172","219.07737731933594"
"1688","127.42268829345703","71.45686340332031","219.07737731933594"
"1689","127.47969284057618","71.45686340332031","219.07737731933594"
"1690","127.51872278849284","71.45686340332031","219.07737731933594"
"1691","127.57390925089518","71.45686340332031","219.07737731933594"
"1692","127.60984497070312","71.45686340332031","219.07737731933594"
"1693","127.70426508585612","71.45686340332031","219.07737731933594"
"1694","127.72313791910807","71.45686340332031","219.07737731933594"
"1695","127.75134811401367","71.45686340332031","219.07737731933594"
"1696","127.7878204345703","71.45686340332031","219.07737731933594"
"1697","127.8350003560384","71.45686340332031","219.07737731933594"
"1698","127.89973627726236","71.45686340332031","219.07737731933594"
"1699","127.94233551025391","71.45686340332031","219.07737731933594"
"1700","127.97289810180663","71.45686340332031","219.07737731933594"
"1701","128.01771545410156","71.45686340332031","219.07737731933594"
"1702","128.06395161946614","71.45686340332031","219.07737731933594"
"1703","128.12658818562826","71.45686340332031","219.07737731933594"
"1704","128.15887527465821","71.45686340332031","219.09957885742188"
"1705","128.2070739746094","71.45686340332031","219.09957885742188"
"1706","128.2710278828939","71.45686340332031","219.09957885742188"
"1707","128.33881123860678","71.45686340332031","219.09957885742188"
"1708","128.41229909261068","71.45686340332031","219.09957885742188"
"1709","128.44517440795897","71.45686340332031","219.09957885742188"
"1710","128.48343734741212","71.45686340332031","219.09957885742188"
"1711","128.52079696655272","71.45686340332031","219.09957885742188"
"1712","128.57393569946288","71.53105926513672","219.09957885742188"
"1713","128.64055633544922","71.53105926513672","219.09957885742188"
"1714","128.67932713826497","71.53105926513672","219.09957885742188"
"1715","128.73842341105143","71.53105926513672","219.09957885742188"
"1716","128.7601402282715","71.53105926513672","219.09957885742188"
"1717","128.78871358235676","71.53105926513672","219.09957885742188"
"1718","128.86469497680665","71.55203247070312","219.09957885742188"
"1719","128.90950749715168","71.55203247070312","219.09957885742188"
"1720","128.96017990112304","71.55203247070312","219.09957885742188"
"1721","128.99314854939777","71.55203247070312","219.09957885742188"
"1722","129.04822463989257","71.55203247070312","219.09957885742188"
"1723","129.07397054036457","71.55203247070312","219.09957885742188"
"1724","129.1166570027669","71.55203247070312","219.09957885742188"
"1725","129.14054285685222","71.55203247070312","219.09957885742188"
"1726","129.18110987345378","71.55203247070312","219.09957885742188"
"1727","129.19658432006835","71.55203247070312","219.09957885742188"
"1728","129.23529586791992","71.55203247070312","219.09957885742188"
"1729","129.28479766845703","71.55203247070312","219.09957885742188"
"1730","129.32927271525065","71.55203247070312","219.09957885742188"
"1731","129.39138615926106","71.5579605102539","219.09957885742188"
"1732","129.42353185017905","71.5579605102539","219.09957885742188"
"1733","129.4537582397461","71.5579605102539","219.09957885742188"
"1734","129.49158121744793","71.5579605102539","219.09957885742188"
"1735","129.54002075195314","71.5579605102539","219.09957885742188"
"1736","129.5878657023112","71.5579605102539","219.09957885742188"
"1737","129.6219581604004","71.5579605102539","219.09957885742188"
"1738","129.6481201171875","71.5579605102539","219.09957885742188"
"1739","129.68586298624675","71.5579605102539","219.09957885742188"
"1740","129.71582361857097","71.5579605102539","219.09957885742188"
"1741","129.74268951416016","71.5579605102539","219.09957885742188"
"1742","129.77821578979493","71.5579605102539","219.09957885742188"
"1743","129.81567153930663","71.5579605102539","219.09957885742188"
"1744","129.88335316975912","71.5579605102539","219.09957885742188"
"1745","129.93436864217122","71.5579605102539","219.09957885742188"
"1746","129.9924794514974","71.5579605102539","219.09957885742188"
"1747","130.04483489990236","71.5579605102539","219.09957885742188"
"1748","130.07161763509114","71.5579605102539","219.09957885742188"
"1749","130.13409576416015","71.5579605102539","219.09957885742188"
"1750","130.18850326538086","71.5579605102539","219.09957885742188"
"1751","130.22005208333334","71.5579605102539","219.09957885742188"
"1752","130.2700284322103","71.61785888671875","219.09957885742188"
"1753","130.31426162719725","71.67103576660156","219.09957885742188"
"1754","130.33495025634767","71.67103576660156","219.09957885742188"
"1755","130.3852981567383","71.67103576660156","219.09957885742188"
"1756","130.41773478190103","71.67103576660156","219.09957885742188"
"1757","130.44103342692057","71.67103576660156","219.09957885742188"
"1758","130.46737060546874","71.67103576660156","219.09957885742188"
"1759","130.51115875244142","71.67103576660156","219.09957885742188"
"1760","130.5595578511556","71.67103576660156","219.09957885742188"
"1761","130.59429728190105","71.67103576660156","219.09957885742188"
"1762","130.6514439900716","71.68446350097656","219.09957885742188"
"1763","130.6899856567383","71.68446350097656","219.09957885742188"
"1764","130.75903803507487","71.68446350097656","219.09957885742188"
"1765","130.79287185668946","71.68446350097656","219.09957885742188"
"1766","130.8277224222819","71.68446350097656","219.09957885742188"
"1767","130.87340545654297","71.7681655883789","219.09957885742188"
"1768","130.91440658569337","71.7681655883789","219.09957885742188"
"1769","130.94611307779948","71.7681655883789","219.09957885742188"
"1770","130.97508951822917","71.7681655883789","219.09957885742188"
"1771","131.00809605916342","71.7681655883789","219.09957885742188"
"1772","131.0577428181966","71.7681655883789","219.09957885742188"
"1773","131.08656590779623","71.7681655883789","219.09957885742188"
"1774","131.11184616088866","71.7681655883789","219.09957885742188"
"1775","131.18829472859701","72.0544204711914","219.09957885742188"
"1776","131.21830469767252","72.0544204711914","219.09957885742188"
"1777","131.25298817952475","72.0544204711914","219.09957885742188"
"1778","131.27316640218098","72.0544204711914","219.1394500732422"
"1779","131.34945704142254","72.0544204711914","219.1394500732422"
"1780","131.39836552937825","72.0544204711914","219.1394500732422"
"1781","131.42691802978516","72.0544204711914","219.1394500732422"
"1782","131.46120223999023","72.17261505126953","219.1394500732422"
"1783","131.51837463378905","72.17261505126953","219.1394500732422"
"1784","131.57677637736003","72.17261505126953","219.1394500732422"
"1785","131.60616022745768","72.17261505126953","219.1394500732422"
"1786","131.64189453125","72.17261505126953","219.1394500732422"
"1787","131.71014760335285","72.17261505126953","219.1394500732422"
"1788","131.7391784667969","72.17261505126953","219.1394500732422"
"1789","131.79224548339843","72.18325805664062","219.1394500732422"
"1790","131.8300745646159","72.18325805664062","219.1394500732422"
"1791","131.8585169474284","72.18325805664062","219.1394500732422"
"1792","131.89504419962566","72.18325805664062","219.1394500732422"
"1793","131.918861134847","72.18325805664062","219.1394500732422"
"1794","131.95599187215169","72.18325805664062","219.1394500732422"
"1795","131.98462626139323","72.18325805664062","219.1394500732422"
"1796","132.01263529459635","72.18325805664062","219.1394500732422"
"1797","132.0611806233724","72.18325805664062","219.1394500732422"
"1798","132.08942235310872","72.18325805664062","219.1394500732422"
"1799","132.14800618489582","72.18325805664062","219.1394500732422"
"1800","132.1701685587565","72.18325805664062","219.1394500732422"
"1801","132.23916244506836","72.18325805664062","219.1394500732422"
"1802","132.31200993855794","72.18325805664062","219.1394500732422"
"1803","132.37870101928712","72.18325805664062","219.1394500732422"
"1804","132.4439219156901","72.18325805664062","219.1394500732422"
"1805","132.49621022542317","72.18325805664062","219.1394500732422"
"1806","132.56179072062176","72.18325805664062","219.1394500732422"
"1807","132.6043919881185","72.18325805664062","219.1394500732422"
"1808","132.7018185933431","72.18325805664062","219.1394500732422"
"1809","132.7484608968099","72.18325805664062","219.1394500732422"
"1810","132.80559107462565","72.18325805664062","219.1394500732422"
"1811","132.84135971069335","72.18325805664062","219.1394500732422"
"1812","132.89975814819337","72.18325805664062","219.1394500732422"
"1813","132.9479019165039","72.18325805664062","219.1394500732422"
"1814","132.99944458007812","72.18325805664062","219.1394500732422"
"1815","133.04002304077147","72.18325805664062","219.1394500732422"
"1816","133.10871760050455","72.18325805664062","219.1394500732422"
"1817","133.23164037068685","72.18325805664062","219.1394500732422"
"1818","133.26818618774413","72.18325805664062","219.1394500732422"
"1819","133.30291976928712","72.18325805664062","219.1394500732422"
"1820","133.3590835571289","72.18325805664062","219.1394500732422"
"1821","133.40523681640624","72.18325805664062","219.1394500732422"
"1822","133.48879216512043","72.18325805664062","219.1394500732422"
"1823","133.56744359334309","72.18325805664062","219.1394500732422"
"1824","133.62420679728191","72.18325805664062","219.1394500732422"
"1825","133.68823064168294","72.18325805664062","219.1394500732422"
"1826","133.76462173461914","72.18325805664062","219.1394500732422"
"1827","133.80198033650717","72.18325805664062","219.1394500732422"
"1828","133.8423049926758","72.18325805664062","219.1394500732422"
"1829","133.8658187866211","72.18325805664062","219.1394500732422"
"1830","133.90030568440756","72.18325805664062","219.1394500732422"
"1831","133.93073196411132","72.18325805664062","219.1394500732422"
"1832","133.97795435587565","72.18325805664062","219.1394500732422"
"1833","134.03862609863282","72.18325805664062","219.1394500732422"
"1834","134.0877924601237","72.18325805664062","219.1394500732422"
"1835","134.12989044189453","72.18325805664062","219.1394500732422"
"1836","134.1750124613444","72.18325805664062","219.1394500732422"
"1837","134.26528930664062","72.18325805664062","219.1394500732422"
"1838","134.32243270874022","72.18325805664062","219.1394500732422"
"1839","134.3736323038737","72.18325805664062","219.1394500732422"
"1840","134.42189381917316","72.18325805664062","219.1394500732422"
"1841","134.47188186645508","72.18325805664062","219.1394500732422"
"1842","134.5407262166341","72.18325805664062","219.1394500732422"
"1843","134.6173522949219","72.18325805664062","219.1394500732422"
"1844","134.66853103637695","72.18325805664062","219.1394500732422"
"1845","134.725971476237","72.18325805664062","219.1394500732422"
"1846","134.79867909749348","72.28857421875","219.1394500732422"
"1847","134.84890721638996","72.28857421875","219.1394500732422"
"1848","134.90073318481444","72.28857421875","219.18624877929688"
"1849","134.97476043701172","72.28857421875","219.30934143066406"
"1850","135.02396291097006","72.28857421875","219.53892517089844"
"1851","135.08389790852866","72.28857421875","220.08851623535156"
"1852","135.11506983439128","72.28857421875","220.33419799804688"
"1853","135.18465576171874","72.28857421875","220.42796325683594"
"1854","135.25555648803712","72.28857421875","220.46963500976562"
"1855","135.3022315979004","72.28857421875","220.49130249023438"
"1856","135.36234079996746","72.28857421875","220.6087646484375"
"1857","135.41547393798828","72.28857421875","220.85565185546875"
"1858","135.46532694498697","72.28857421875","221.0727996826172"
"1859","135.49664306640625","72.28857421875","221.138427734375"
"1860","135.5831158955892","72.28857421875","221.17762756347656"
"1861","135.62685826619466","72.28857421875","221.26171875"
"1862","135.66870244344076","72.28857421875","221.40716552734375"
"1863","135.72923583984374","72.28857421875","221.70814514160156"
"1864","135.8202341715495","72.28857421875","222.14625549316406"
"1865","135.86127853393555","72.28857421875","222.2233123779297"
"1866","135.91930541992187","72.28857421875","222.34828186035156"
"1867","135.979616800944","72.28857421875","222.57177734375"
"1868","136.048139444987","72.28857421875","222.6112518310547"
"1869","136.0776481628418","72.28857421875","222.71078491210938"
"1870","136.13235168457032","72.28857421875","222.93711853027344"
"1871","136.18652954101563","72.28857421875","222.96389770507812"
"1872","136.2478001912435","72.28857421875","223.03933715820312"
"1873","136.29691060384116","72.28857421875","223.1016387939453"
"1874","136.33502731323242","72.28857421875","223.19039916992188"
"1875","136.39946543375652","72.28857421875","223.28097534179688"
"1876","136.4394401550293","72.28857421875","223.57907104492188"
"1877","136.50087203979493","72.28857421875","223.77658081054688"
"1878","136.51605911254882","72.28857421875","223.9067840576172"
"1879","136.55887781778972","72.28857421875","224.0988006591797"
"1880","136.61690521240234","72.28857421875","224.22023010253906"
"1881","136.68681004842122","72.28857421875","224.3711700439453"
"1882","136.74141591389974","72.28857421875","224.43138122558594"
"1883","136.7925676981608","72.28857421875","224.5461883544922"
"1884","136.85515162150065","72.28857421875","224.81866455078125"
"1885","136.885511525472","72.28857421875","224.98385620117188"
"1886","136.9196876525879","72.28857421875","225.13565063476562"
"1887","136.95747299194335","72.28857421875","225.36094665527344"
"1888","137.04162012736003","72.36870574951172","225.58250427246094"
"1889","137.07205352783203","72.36870574951172","225.58250427246094"
"1890","137.1419443766276","72.51248931884766","225.74400329589844"
"1891","137.17897415161133","72.51248931884766","226.10714721679688"
"1892","137.2153007507324","72.51248931884766","226.309814453125"
"1893","137.25059305826824","72.51248931884766","226.36294555664062"
"1894","137.28484217325845","72.51248931884766","226.52743530273438"
"1895","137.32607549031576","72.51248931884766","226.64845275878906"
"1896","137.36318791707356","72.51248931884766","226.8358154296875"
"1897","137.39806645711263","72.51248931884766","226.94053649902344"
"1898","137.4349131266276","72.51248931884766","227.02049255371094"
"1899","137.48203608194987","72.51248931884766","227.17140197753906"
"1900","137.5329271952311","72.51248931884766","227.24868774414062"
"1901","137.58007405598957","72.51248931884766","227.4510040283203"
"1902","137.62268498738607","72.51248931884766","227.4833984375"
"1903","137.66127192179363","72.51248931884766","227.72988891601562"
"1904","137.6878995259603","72.51248931884766","227.8716583251953"
"1905","137.72431157430012","72.51248931884766","228.2256317138672"
"1906","137.741832224528","72.51248931884766","228.2256317138672"
"1907","137.76765365600585","72.51248931884766","228.3086700439453"
"1908","137.78783696492513","72.51248931884766","228.35321044921875"
"1909","137.8774403889974","72.51248931884766","228.4058380126953"
"1910","137.93124287923177","72.51248931884766","228.63446044921875"
"1911","137.97666295369467","72.51248931884766","228.66009521484375"
"1912","138.01027247111003","72.51248931884766","228.69296264648438"
"1913","138.04837290445963","72.51248931884766","228.88841247558594"
"1914","138.09719797770182","72.51248931884766","229.11932373046875"
"1915","138.14976755777994","72.68988037109375","229.1815185546875"
"1916","138.1685028076172","72.68988037109375","229.34051513671875"
"1917","138.2210833231608","72.68988037109375","229.40493774414062"
"1918","138.26039810180663","72.68988037109375","229.4388885498047"
"1919","138.30890833536785","72.68988037109375","229.5863037109375"
"1920","138.34102935791014","72.68988037109375","229.68482971191406"
"1921","138.37466227213542","72.68988037109375","229.82589721679688"
"1922","138.4312957763672","72.68988037109375","230.01300048828125"
"1923","138.4812438964844","72.68988037109375","230.2086639404297"
"1924","138.50906066894532","72.68988037109375","230.2703857421875"
"1925","138.54799245198566","72.68988037109375","230.37718200683594"
"1926","138.574861907959","72.68988037109375","230.4335174560547"
"1927","138.62047017415364","72.68988037109375","230.6272735595703"
"1928","138.64044469197592","72.68988037109375","230.66256713867188"
"1929","138.68078231811523","72.68988037109375","230.6827850341797"
"1930","138.7198346455892","72.68988037109375","230.94219970703125"
"1931","138.7418352762858","72.68988037109375","231.08474731445312"
"1932","138.76800867716472","72.68988037109375","231.20651245117188"
"1933","138.81937535603842","72.68988037109375","231.4126739501953"
"1934","138.88223317464193","72.68988037109375","231.6309051513672"
"1935","138.9022649129232","72.68988037109375","231.80563354492188"
"1936","138.91057256062825","72.68988037109375","231.85052490234375"
"1937","138.94008305867513","72.68988037109375","232.1943359375"
"1938","138.98678283691407","72.68988037109375","232.67044067382812"
"1939","139.0418805440267","72.68988037109375","232.82888793945312"
"1940","139.07276941935223","72.68988037109375","233.04025268554688"
"1941","139.10841700236003","72.68988037109375","233.15390014648438"
"1942","139.16472803751628","72.68988037109375","233.34207153320312"
"1943","139.19227854410806","72.68988037109375","233.4993438720703"
"1944","139.25671564737956","72.68988037109375","233.6292724609375"
"1945","139.27491709391276","72.68988037109375","233.6582794189453"
"1946","139.30134048461915","72.68988037109375","233.80955505371094"
"1947","139.34270960489908","72.68988037109375","233.91793823242188"
"1948","139.37336044311525","72.68988037109375","234.02249145507812"
"1949","139.43775889078776","72.68988037109375","234.14173889160156"
"1950","139.4798250834147","72.68988037109375","234.1808624267578"
"1951","139.50738627115885","72.68988037109375","234.29920959472656"
"1952","139.53568649291992","72.68988037109375","234.50648498535156"
"1953","139.59734776814778","72.68988037109375","234.78292846679688"
"1954","139.62482477823895","72.68988037109375","234.78292846679688"
"1955","139.67677256266276","72.68988037109375","235.0610809326172"
"1956","139.71190694173177","72.68988037109375","235.0610809326172"
"1957","139.74168167114257","72.68988037109375","235.2386932373047"
"1958","139.78463795979818","72.68988037109375","235.28665161132812"
"1959","139.80966415405274","72.68988037109375","235.49880981445312"
"1960","139.816552734375","72.68988037109375","235.5001220703125"
"1961","139.85790685017903","72.68988037109375","235.64077758789062"
"1962","139.88407567342122","72.68988037109375","235.82566833496094"
