"Step","noisy_net: true - regret","noisy_net: true - regret__MIN","noisy_net: true - regret__MAX"
"1959","248.04403764666043","58.57849127873009","521.7322143825961"
"1960","248.13386429715337","58.57849127873009","521.9966741291323"
"1961","248.21958234655506","58.57849127873009","522.2323219402349"
"1962","248.30945191784278","58.57849127873009","522.484104268633"
"1963","248.4122119076982","58.57849127873009","522.7305667252003"
"1964","248.49674868981234","58.57849127873009","523.00653085586"
"1965","248.60516566097428","58.57849127873009","523.4840750048982"
"1966","248.72448536051022","58.58949614032899","523.750317631003"
"1967","248.8170634045347","58.6170162957285","523.987757599006"
"1968","248.90767154538153","58.621299619165775","524.2602512271218"
"1969","249.0063322649853","58.621299619165775","524.5341743954814"
"1970","249.10725901263444","58.629104818135495","524.8079795150202"
"1971","249.18826221337076","58.629104818135495","525.0835176267573"
"1972","249.2788098422395","58.629104818135495","525.3579729270144"
"1973","249.3548247167998","58.70579716169041","525.5229704059714"
"1974","249.44577916657857","58.73059073420055","525.7075291380678"
"1975","249.54475005714497","58.73059073420055","525.9760301571971"
"1976","249.6387561930994","58.73059073420055","526.2453820071761"
"1977","249.73559535955437","58.73059073420055","526.5658785904674"
"1978","249.83902766662428","58.73059073420055","526.7991210266453"
"1979","249.95066141473117","58.74521584780353","527.0734470652084"
"1980","250.0650637181158","58.74590003437263","527.3549929967478"
"1981","250.17709999318777","58.74590003437263","527.6267902863751"
"1982","250.2612362169513","58.74590003437263","527.8920472955772"
"1983","250.3431553333368","58.74590003437263","528.1634906537568"
"1984","250.4157710319575","58.74590003437263","528.5083010033244"
"1985","250.49879306497118","58.74590003437263","528.7692678825449"
"1986","250.59668337622398","58.74590003437263","529.0253986027745"
"1987","250.7020261778085","58.74590003437263","529.3007293018226"
"1988","250.78763294065436","58.76212349091317","529.5759401222076"
"1989","250.87783271311412","58.76212349091317","529.8518436218452"
"1990","250.98480539215225","58.76212349091317","530.1253107929871"
"1991","251.09046135094653","58.76212349091317","530.3960977727481"
"1992","251.18266295325492","58.76212349091317","530.6644049677196"
"1993","251.2712742258481","58.78996954758778","530.9103739975217"
"1994","251.36596207668248","58.78996954758778","531.1830899462948"
"1995","251.47001165534982","58.78996954758778","531.3988297050521"
"1996","251.58431143049123","58.78996954758778","531.6713639793321"
"1997","251.69929590488707","58.87420927348439","531.9338924622544"
"1998","251.80135476721009","58.888577222991714","532.2052548491896"
"1999","251.88763161820168","58.888577222991714","532.4412209798921"
"2000","251.98923242165984","58.98481227718584","532.7054666932713"
