"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"1164","0.00018248850488146817","0.00002233159466413781","0.0007269017514772713","0.00000679444136809392","0.0000019005415197170805","0.00003001245204359293"
"1165","0.00015247729032508736","0.000025359397113788873","0.0004626790469046682","0.000005794943525380893","0.0000011600078551055049","0.000011630475455604028"
"1166","0.0002199285369753948","0.000025017643565661274","0.0008430472225882113","0.000005212098200830112","0.0000011290690054011066","0.000010879306501010433"
"1167","0.0001712979160641369","0.000033391152101103216","0.0007460383931174874","0.000005482950559081263","0.0000012087377854186343","0.000015922914826660417"
"1168","0.00011550507645695593","0.000011903650374733843","0.0004672735813073814","0.00000465486742156757","0.0000016419731991845765","0.00001026808240567334"
"1169","0.00020038106968537535","0.000016232375855906866","0.0008647209615446627","0.0000056522258179169375","0.0000013301920489539043","0.000016846230209921487"
"1170","0.00014434714438194582","0.000024438222681055777","0.0004990520537830889","0.0000043682889641926385","0.0000014611645156037412","0.000010108318747370504"
"1171","0.00012265722484459585","0.00001697434163361322","0.00033293335582129657","0.000005668446848316167","0.0000014982629181758966","0.00001472284748160746"
"1172","0.00022685854348406122","0.000017800242858356796","0.001415461883880198","0.00000664433819635563","0.0000018546801356933429","0.000014847440979792736"
"1173","0.00013259780500543696","0.0000259651496890001","0.0003643120580818504","0.000004308264788750631","0.0000022525719032273628","0.000008733125469007064"
"1174","0.00013528671354977537","0.000015055524272611365","0.0003022709861397743","0.000003970175839640433","0.00000127268231153721","0.000007791782081767451"
"1175","0.00018044377257434748","0.000024161658075172454","0.0007367879734374583","0.0000063712398059578845","0.000002270286131533794","0.00001877489012258593"
"1176","0.00018926131856221074","0.0000061881587498646695","0.000726112921256572","0.000005811349935286741","0.000001404052454745397","0.0000125745682453271"
"1177","0.00020260507268463507","0.00002070960181299597","0.0008749626576900482","0.000005831989448359729","0.000002275623273817473","0.000017957996533368714"
"1178","0.00016223511317404795","0.00002157592462026514","0.0008142325095832348","0.000005813038814477085","0.0000019464555407466833","0.000011814181561931036"
"1179","0.00015170696497079916","0.000008274419087683782","0.0008589905337430537","0.000004237035236306278","0.0000017669019598542945","0.000007659830771444831"
"1180","0.0001321834001589052","0.000020692084945039824","0.0005570125067606568","0.0000044845949455171085","0.000002397450089119957","0.0000104047221611836"
"1181","0.00017589500241324698","0.000012214504749863409","0.0012701147934421897","0.000005088215507734835","0.0000017328857211396098","0.000010050616765511222"
"1182","0.00017279696859125244","0.00002381908052484505","0.0005403335671871901","0.000003914308938244805","0.0000017130450942204334","0.00000729469411453465"
"1183","0.00013939625387138221","0.000018646638636710122","0.0005776108591817319","0.000005086243285964324","0.0000012933601283293683","0.000011308911780361086"
"1184","0.0001714243201269327","0.00002217226938228123","0.00043807350448332727","0.000005752293156127473","0.000001958257826117915","0.000016681096894899383"
"1185","0.00023590692006492694","0.00001572364999447018","0.0011565274326130748","0.000003937932284805776","0.0000011236294312766404","0.000011260994142503478"
"1186","0.00016941596042766163","0.000016452771887998097","0.0006730539607815444","0.000004799803675198816","0.0000018676274748941069","0.000010889271834457759"
"1187","0.00014466779195668335","0.000013767076779913623","0.000551766250282526","0.0000046755678664130055","8.755467320042953e-7","0.000010505343198019546"
"1188","0.0001845123080879842","0.000020882132957922295","0.0005499579128809273","0.000005830731354832936","0.000002241824404336512","0.00001411390257999301"
"1189","0.00020618617394288057","0.00001312677613896085","0.0010728712659329176","0.000005138628134423366","0.0000019855824575643055","0.000018018919945461676"
"1190","0.00017091056260572882","0.000014028707482793834","0.0010808175429701805","0.000003976466062410439","0.0000013432156720227795","0.000006029694759490667"
"1191","0.00014804260253616745","0.000010353592188039329","0.0008027890580706298","0.000005519344833478849","9.387890145262645e-7","0.000013225298971519805"
"1192","0.00013567168283962498","0.000015278741557267494","0.0005433482583612204","0.000003991565572155546","0.0000012959350215169252","0.000010158776603930164"
"1193","0.00026761061656687063","0.000010935105819953606","0.0007690807688049972","0.000006345092218068133","0.0000015081744777489803","0.00002447531369398348"
"1194","0.00015956773351813593","0.000020264547856641002","0.0007934448076412082","0.000004760517942241467","8.415484558099706e-7","0.000013595437849289738"
"1195","0.00016879818672590007","0.000019675871953950264","0.0007075743633322418","0.0000046203861512157555","8.870077863321058e-7","0.000010469649168953765"
"1196","0.00020099784959663674","0.000015009208254923578","0.0008805359248071909","0.000005145726058449677","0.0000017837023733591195","0.000013593158655567095"
"1197","0.00019794469589166845","0.000014363167792907916","0.0007423023926094174","0.000004220855876505643","0.0000016688264850017731","0.00001224735751748085"
"1198","0.00013035369475370603","0.000014565000128641259","0.00034738637623377144","0.000004441864479513942","0.0000011172851372975856","0.00001376903492200654"
"1199","0.000215625378539124","0.00004980093945050612","0.0006617002654820681","0.000005392527205353522","0.000001917366262205178","0.000012610793419298716"
"1200","0.00017837183804658707","0.000015363435522885993","0.0005463313427753747","0.000004938468027131211","0.0000012284299373277463","0.000018101418390870094"
"1201","0.0001611851577859182","0.000015026108485471923","0.0006595435552299023","0.000004724298115923795","0.0000021449843643495115","0.000013801011846226174"
"1202","0.000143432677376902","0.000014085138900554739","0.0008028936572372913","0.0000039133252235282834","8.98362713996903e-7","0.000009439861969440244"
"1203","0.00023681110954049998","0.0000239204728131881","0.0009711112943477929","0.000004297196386897457","0.0000013778219454252394","0.000010388874216005206"
"1204","0.00010692459516959436","0.000016052073988248594","0.0005451155593618751","0.000004445366104076898","7.308968861252652e-7","0.000012843379408877809"
"1205","0.0002326666296874847","0.000016218897144426592","0.0015882791485637426","0.000005689183738538234","0.0000011813510809588479","0.00002505184238543734"
"1206","0.00020043336170553965","0.00001839907417888753","0.0011554922675713897","0.000004933515120123607","0.000001695654759714671","0.000015277679267455824"
"1207","0.00016739360618980994","0.000031971518183127046","0.0006063967593945563","0.0000061253015596426285","0.0000011847937457787339","0.000019807279386441223"
"1208","0.00019694570669583444","0.000007602417554153362","0.0006727775908075273","0.000003842426871450209","7.438580382768123e-7","0.000012711535418929998"
"1209","0.0001452999682250696","0.000012875833817815874","0.0006167463725432754","0.000004047219205788749","0.0000010103856311616255","0.000008984962732938584"
"1210","0.00013513617752898042","0.000020381694412208162","0.0006225706893019378","0.000003881071484976508","6.280826596594125e-7","0.000006790744919271674"
"1211","0.00020052112057256685","0.000008475681170239113","0.0006298613734543324","0.0000035422539912570546","7.822416137059918e-7","0.000010846697477973066"
"1212","0.00020579649696485016","0.00002678262535482645","0.0005470197647809982","0.000005262132412134144","9.225624921782583e-7","0.000016219528333749622"
"1213","0.00013503946990424179","0.000022669730242341757","0.0006268187426030636","0.000003937929460125116","0.0000011842150797747308","0.000012970354873687029"
"1214","0.0001123136713239977","0.00001150927710114047","0.0005749597912654281","0.000004186156406131676","0.000001822310991883569","0.000010180522622249555"
"1215","0.00015638499333267406","0.000010752363778010476","0.0007030445849522948","0.0000033640781199350245","0.000001458144993193855","0.000015391113265650347"
"1216","0.000178191157877001","0.000011016684766218532","0.0014038378139957786","0.000004571876406071869","0.0000010300219628334162","0.000011712841114785988"
"1217","0.00033485794813857767","0.000009797367056307849","0.0024798978120088577","0.0000035407408369372624","9.394613016411313e-7","0.000008043123671086505"
"1218","0.00015769980047097257","0.000026711220925790258","0.0004819143214263022","0.0000033241983688780097","7.649083499927656e-7","0.000008307352800329681"
"1219","0.00019628946862021142","0.00001534793591417838","0.0005956751992926002","0.0000041244507673792004","0.0000012594224472195492","0.000009770131327968556"
"1220","0.00023002968967040559","0.000018395388906355947","0.0014910054160282016","0.000003868769436639223","0.0000016869323644641554","0.000008590298421040643"
"1221","0.00030280894641595966","0.00002616349229356274","0.001590859261341393","0.00000435512322383147","0.0000014125101870376966","0.000008989222806121688"
"1222","0.00024357495376055963","0.00003048686994588934","0.00209169858135283","0.000004077612874635423","0.000002042368578258902","0.000012248759958310984"
"1223","0.0002497014614307677","0.000022374235413735732","0.0007552501047030091","0.0000036734780468787694","0.0000017039429849319276","0.000009723785296955612"
"1224","0.00014543827599386292","0.000012718042853521183","0.0006078040460124612","0.000004825209876239219","7.965451231939369e-7","0.00001495325705036521"
"1225","0.00013297918404101724","0.000011725110198312905","0.00046261493116617203","0.000004015121108890386","0.000001151653577835532","0.000007997785360203125"
"1226","0.00017980367125633884","0.000017152233340311795","0.0005496478406712413","0.0000031981270817246136","0.0000014669562915514689","0.000006310263415798545"
"1227","0.0002150070713947858","0.000019457678718026727","0.0008980274433270097","0.0000035888197089661844","0.0000012116084917579428","0.000011327701031405013"
"1228","0.0001540908676217537","0.000008784283636487089","0.0005915987421758473","0.000003226912265465496","0.0000016300672314173426","0.000008428759429079946"
"1229","0.00016410890384577215","0.000012339287422946654","0.0006018731510266662","0.0000033999464396681733","0.0000017727835484038224","0.000009655934263719246"
"1230","0.00019235131137400842","0.000016073097867774777","0.0009565225336700678","0.000003306374100457805","0.0000017067027329176199","0.000008458796401100699"
"1231","0.00015661315932160696","0.000014137808648229111","0.0005985255702398717","0.0000033524711223155746","0.0000018705025013332488","0.000009948665137926582"
"1232","0.0001372025178026984","0.000012896032785647549","0.0006390491034835577","0.0000044976313015118085","0.000001588898157933727","0.000011896157047885936"
"1233","0.0001217143671486778","0.000010942851986328606","0.00030430936021730304","0.0000025450060897688113","8.768518000579206e-7","0.000005769668860011734"
"1234","0.0001111723403434888","0.000010586370081000496","0.0004952340386807919","0.000004631154979506391","0.0000013068996622678242","0.000013344298167794477"
