"Step","env_id: NNBandit-v0 - regret","env_id: NNBandit-v0 - regret__MIN","env_id: NNBandit-v0 - regret__MAX"
"1953","85.99724044799805","55.65285110473633","148.4102325439453"
"1954","86.00061391194662","55.65285110473633","148.4102325439453"
"1955","86.00558166503906","55.65285110473633","148.4102325439453"
"1956","86.01622950236002","55.68411636352539","148.4102325439453"
"1957","86.01741078694661","55.68411636352539","148.4102325439453"
"1958","86.02437807718913","55.70484924316406","148.4102325439453"
"1959","86.02749849955241","55.70484924316406","148.4102325439453"
"1960","86.03435541788737","55.70484924316406","148.4102325439453"
"1961","86.03868103027344","55.70484924316406","148.4102325439453"
"1962","86.0427630106608","55.70484924316406","148.4102325439453"
"1963","86.04670613606771","55.70484924316406","148.4102325439453"
"1964","86.05261421203613","55.71393966674805","148.4102325439453"
"1965","86.05908444722493","55.71393966674805","148.4102325439453"
"1966","86.06126569112142","55.71393966674805","148.4102325439453"
"1967","86.0690461476644","55.72736740112305","148.4102325439453"
"1968","86.07705039978028","55.72736740112305","148.4102325439453"
"1969","86.08376528422038","55.72736740112305","148.4102325439453"
"1970","86.08693555196126","55.72774124145508","148.4102325439453"
"1971","86.09237302144369","55.72774124145508","148.4102325439453"
"1972","86.10037829081217","55.72774124145508","148.4102325439453"
"1973","86.11180280049642","55.72774124145508","148.4102325439453"
"1974","86.11751848856608","55.72774124145508","148.4102325439453"
"1975","86.12243690490723","55.72774124145508","148.4102325439453"
"1976","86.13321584065756","55.766502380371094","148.4102325439453"
"1977","86.13607838948568","55.766502380371094","148.4102325439453"
"1978","86.14061152140299","55.766502380371094","148.4102325439453"
"1979","86.14495061238607","55.766502380371094","148.4102325439453"
"1980","86.15294036865234","55.766502380371094","148.57586669921875"
"1981","86.16182428995768","55.766502380371094","148.57586669921875"
"1982","86.17944984436035","55.766502380371094","148.57586669921875"
"1983","86.1888365427653","55.766502380371094","148.57586669921875"
"1984","86.1973206837972","55.766502380371094","148.57586669921875"
"1985","86.20249315897624","55.766502380371094","148.57586669921875"
"1986","86.20270957946778","55.766502380371094","148.57586669921875"
"1987","86.20729713439941","55.766502380371094","148.57586669921875"
"1988","86.21789360046387","55.766502380371094","148.57586669921875"
"1989","86.23971875508626","55.766502380371094","148.57586669921875"
"1990","86.24460716247559","55.766502380371094","148.57586669921875"
"1991","86.24972394307454","55.766502380371094","148.67588806152344"
"1992","86.25580507914225","55.766502380371094","148.67588806152344"
"1993","86.25606244405111","55.766502380371094","148.67588806152344"
"1994","86.2591500600179","55.766502380371094","148.67588806152344"
"1995","86.2676326751709","55.77455139160156","148.67588806152344"
"1996","86.27405446370443","55.863765716552734","148.67588806152344"
"1997","86.28318621317545","55.88975524902344","148.67588806152344"
"1998","86.3002155303955","55.88975524902344","148.67588806152344"
"1999","86.30573844909668","55.88975524902344","148.67588806152344"
"2000","86.31106758117676","55.88975524902344","148.67588806152344"
