"Step","env_id: ContextualBandit-v2 - regret","env_id: ContextualBandit-v2 - regret__MIN","env_id: ContextualBandit-v2 - regret__MAX"
"1950","87.19774609282621","52.75359320343452","118.9814649501193"
"1951","87.19774609282621","52.75359320343452","118.9814649501193"
"1952","87.19774609282621","52.75359320343452","118.9814649501193"
"1953","87.22327841591368","52.75359320343452","118.9814649501193"
"1954","87.2233057967084","52.75359320343452","118.9814649501193"
"1955","87.22330887860878","52.75359320343452","118.9814649501193"
"1956","87.22334389516708","52.75359320343452","118.9814649501193"
"1957","87.23578428802992","52.75359320343452","118.9814649501193"
"1958","87.23578428802992","52.75359320343452","118.9814649501193"
"1959","87.23578428802992","52.75359320343452","118.9814649501193"
"1960","87.23578428802992","52.75359320343452","118.9814649501193"
"1961","87.23578428802992","52.75359320343452","118.9814649501193"
"1962","87.23579235719173","52.75359320343452","118.9814649501193"
"1963","87.2357953230686","52.75359320343452","118.9814649501193"
"1964","87.23587570943208","52.75359320343452","118.9814649501193"
"1965","87.23587570943208","52.75359320343452","118.9814649501193"
"1966","87.23587570943208","52.75359320343452","118.9814649501193"
"1967","87.23592123107416","52.75359320343452","118.9814649501193"
"1968","87.23596173515091","52.75359320343452","118.9814649501193"
"1969","87.23602563622424","52.75359320343452","118.9814649501193"
"1970","87.23602563622424","52.75359320343452","118.9814649501193"
"1971","87.23612360847925","52.75359320343452","118.9814649501193"
"1972","87.23615327513195","52.75359320343452","118.9814649501193"
"1973","87.23619567103896","52.75359320343452","118.9814649501193"
"1974","87.23623138293779","52.75359320343452","118.9814649501193"
"1975","87.23627349093078","52.75359320343452","118.9814649501193"
"1976","87.23627349093078","52.75359320343452","118.9814649501193"
"1977","87.23627349093078","52.75359320343452","118.9814649501193"
"1978","87.23627349093078","52.75359320343452","118.9814649501193"
"1979","87.23627349093078","52.75359320343452","118.9814649501193"
"1980","87.23634858121707","52.75359320343452","118.9814649501193"
"1981","87.23641673689505","52.75359320343452","118.9814649501193"
"1982","87.23641673689505","52.75359320343452","118.9814649501193"
"1983","87.23641673689505","52.75359320343452","118.9814649501193"
"1984","87.23641673689505","52.75359320343452","118.9814649501193"
"1985","87.23643214755093","52.75359320343452","118.9814649501193"
"1986","87.23643214755093","52.75359320343452","118.9814649501193"
"1987","87.23649612931965","52.75359320343452","118.9814649501193"
"1988","87.23649612931965","52.75359320343452","118.9814649501193"
"1989","87.23649612931965","52.75359320343452","118.9814649501193"
"1990","87.23651701775817","52.75359320343452","118.9814649501193"
"1991","87.2365980796612","52.75359320343452","118.9814649501193"
"1992","87.2365980796612","52.75359320343452","118.9814649501193"
"1993","87.2365980796612","52.75359320343452","118.9814649501193"
"1994","87.23663238496218","52.75359320343452","118.9814649501193"
"1995","87.23667247760427","52.75359320343452","118.9814649501193"
"1996","87.2367356319524","52.75359320343452","118.9814649501193"
"1997","87.2367356319524","52.75359320343452","118.9814649501193"
"1998","87.23677018138048","52.75359320343452","118.9814649501193"
"1999","87.23677018138048","52.75359320343452","118.9814649501193"
"2000","87.23679716885906","52.75359320343452","118.9814649501193"
