"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"1553","0.00020943748061724292","0.00008747834363020957","0.0004346540954429656","0.00021526550881389994","0.00011564365559024736","0.00039064273005351424"
"1554","0.0002374722882030675","0.00007463645306415856","0.00046717392979189754","0.00019110880081522433","0.00009118988964473829","0.00031498275347985327"
"1555","0.0002170080115320161","0.00009926721395459026","0.00035002027289010584","0.00021414879605193468","0.00011236570571782067","0.000337869772920385"
"1556","0.0002500294543166931","0.00010575420310487971","0.000401266326662153","0.00020520617908914573","0.00013008498353883624","0.00038259162101894617"
"1557","0.00022147568625559172","0.0000847556148073636","0.0004889167612418532","0.00022825338661884112","0.00012132454867241904","0.0003828939516097307"
"1558","0.0002649227233352856","0.0000910883245524019","0.00071582046803087","0.00020205457137005092","0.0001068377896444872","0.0002840825472958386"
"1559","0.00025389912312116043","0.00010442430357215926","0.0004721364239230752","0.00020631008980368884","0.000137693015858531","0.0003027414786629379"
"1560","0.00024285757703742443","0.00009883434540824965","0.00044266466284170747","0.0001849599751343097","0.00012006668112007901","0.0002625300840009004"
"1561","0.00024595269720661093","0.00010491049033589661","0.0005680514732375741","0.00020479424711083993","0.00012656247417908162","0.0003026676131412387"
"1562","0.00023255586375643572","0.00010228204337181523","0.00045776984188705683","0.0001898009086289676","0.00010519564239075407","0.00027097706333734095"
"1563","0.00026208267753155757","0.00011069893662352115","0.0005720679182559252","0.00021122436858907653","0.00012309645535424352","0.0003985865041613579"
"1564","0.00024379718133087197","0.00007811377145117149","0.0004665327724069357","0.00021700961891231904","0.00010747531632659957","0.0003806219610851258"
"1565","0.00022632463850851098","0.00009872063674265519","0.0004982099635526538","0.00020277600378904026","0.00009161333582596853","0.0003532955888658762"
"1566","0.00022702384740114212","0.00007886979437898844","0.0004640707338694483","0.000212824115199813","0.00012288610741961747","0.0003648454730864614"
"1567","0.00024132681853818492","0.000123635443742387","0.00042387325083836913","0.00019078584288460357","0.00010348696378059685","0.0003199627681169659"
"1568","0.000235468508505549","0.00009457893611397594","0.0005813975003547966","0.00021438117437355686","0.00010827384539879858","0.00038825537194497883"
"1569","0.00023788810526289476","0.00010309533536201343","0.00045460465480573475","0.00021340731897604806","0.00009191667049890384","0.00032449967693537474"
"1570","0.00025870525020694075","0.00008506583253620192","0.0004965647822245955","0.00020155534730292857","0.00009732569742482156","0.0003147721290588379"
"1571","0.00023632086903000108","0.00010501131328055635","0.00042918589315377176","0.00022466032957405938","0.00011162430018885061","0.0003731517354026437"
"1572","0.00023305587204119476","0.00009557830344419926","0.000370093242963776","0.00022010927932569757","0.00013277941616252065","0.00036509332130663097"
"1573","0.00024411209764926194","0.00010232380009256303","0.0005605029873549938","0.0002072373469369874","0.00008846482523949817","0.00037849610089324415"
"1574","0.0002845050901389466","0.00007468898547813296","0.0005765588721260428","0.00020625821465121893","0.00007562732207588851","0.0002936036908067763"
"1575","0.00022370556073908048","0.00009487934585195035","0.00036517076659947634","0.00019689252015571887","0.00011789569543907419","0.0002829815202858299"
"1576","0.00023481884328737998","0.00007664594886591658","0.00043647584971040487","0.00019318786932368917","0.00010860562179004773","0.00029038256616331637"
"1577","0.00023976493013413766","0.00008759515185374767","0.0004305794136598706","0.0001893982692611947","0.00011763808288378641","0.0002631262759678066"
"1578","0.00022463444418882808","0.00007728658965788782","0.00037539959885179996","0.00019206993420084473","0.00010125159315066412","0.0003223625535611063"
"1579","0.00023157758606920161","0.00009325595601694658","0.0004765600024256855","0.00018518707292969339","0.00008661728497827426","0.00030523387249559164"
"1580","0.0002504139612518394","0.00009948904335033149","0.000480920571135357","0.0002200417893618578","0.00008941861597122625","0.0004263798182364553"
"1581","0.00023678807058156683","0.0001064465832314454","0.0004101978847756982","0.00020221793238306418","0.0001015573725453578","0.0003398925473447889"
"1582","0.00022884687272240766","0.00009904579928843305","0.0003843158483505249","0.0002026323794173853","0.0001146576541941613","0.0003257092903368175"
"1583","0.00025130307431726786","0.00010007752280216664","0.0006798351532779634","0.00019558165937875552","0.00012086638162145391","0.0003202991501893848"
"1584","0.00022193675417488872","0.00009905295155476779","0.00046729613677598536","0.00020750844123540446","0.00010599788220133632","0.0003483919135760516"
"1585","0.00024362162982400221","0.00009618238254915923","0.00040903364424593747","0.00018990282357359925","0.00008666834037285298","0.0002515668165870011"
"1586","0.00025865347393286915","0.0000860632280819118","0.0005909126484766603","0.00020893593076228475","0.00009309712913818657","0.0003623331431299448"
"1587","0.00022511327663848462","0.00008405249536735937","0.0004362111503724009","0.00021202848074608482","0.00009434528328711167","0.00034674478229135275"
"1588","0.00024105928213640043","0.0000784361909609288","0.0003546173102222383","0.00019911918692135563","0.00011968384205829352","0.0003454641264397651"
"1589","0.0002308201398521375","0.00012181485362816602","0.00037975554005242884","0.00020003503595944494","0.00010667016613297164","0.00036462274147197604"
"1590","0.0002407559564184899","0.00008246741344919428","0.00041384200449101627","0.0002124696923904897","0.00011738275497918949","0.0003487681970000267"
"1591","0.00023846056361575253","0.0000951446418184787","0.0004144810081925243","0.00020062532348674722","0.00010604551061987877","0.0003155619197059423"
"1592","0.00024597177588685346","0.00008898101805243641","0.0004852952843066305","0.00021085936047408418","0.00010469628614373505","0.0003367500030435622"
"1593","0.00027096869150857226","0.0000999133480945602","0.000548201787751168","0.00022443691159423906","0.00007628055027453229","0.000453206361271441"
"1594","0.00024765925235652295","0.00008857037755660713","0.00045684806536883116","0.00021057453280567037","0.00011179982539033517","0.00037018812145106494"
"1595","0.00024523977425325517","0.00008814095781417564","0.0004348830843809992","0.00019215596209202582","0.00010605086572468281","0.0002767878759186715"
"1596","0.00025354678319462645","0.00008315762534039095","0.0004661110870074481","0.0001955183943209704","0.00013070617569610476","0.0002873963676393032"
"1597","0.0002341250510653481","0.00007754746184218675","0.0003761244588531554","0.0002065984141760661","0.00011436711793066934","0.00030619680183008313"
"1598","0.0002570293223610721","0.00009687670535640791","0.0005305582890287042","0.0001958360820329593","0.00009858941484708339","0.0002960984711535275"
"1599","0.00021739362329334163","0.00011366869148332626","0.00041864931699819863","0.00021284978114029704","0.00013591717288363725","0.00032225874019786716"
"1600","0.00023450014794854305","0.00015806086594238877","0.0004242249997332692","0.00018915385529301906","0.00010074814053950831","0.0003431814257055521"
"1601","0.00024661554254215356","0.0001049563943524845","0.0003967476368416101","0.00022159575382829644","0.00011066137813031673","0.0003405361494515091"
"1602","0.0002627923235055417","0.00011146930773975328","0.0005287685198709369","0.00019627319185625916","0.00009100257739191875","0.000286231457721442"
"1603","0.0002476743897064947","0.00009127343219006434","0.00047725398326292634","0.00020039568456316678","0.00011086812446592376","0.0003080196911469102"
"1604","0.0002190377233021606","0.0001100747540476732","0.0002966225438285619","0.00022920262381376233","0.00011085370351793244","0.00039820917299948633"
"1605","0.00023301770236755075","0.00009060861339094117","0.0005307971150614321","0.0002015540837116229","0.00010296425898559391","0.00032089807791635394"
"1606","0.00026974840259824233","0.00012252273154444993","0.0005082567222416401","0.0002019830481003737","0.00009041591692948714","0.0002963881997857243"
"1607","0.0002392431006928046","0.00008718712342670187","0.0004144997801631689","0.00021207010468060616","0.00010205366561422125","0.0003918009751942009"
"1608","0.00020205861017949737","0.00010894522711168975","0.0003221218939870596","0.00020393300413464507","0.00010368548100814223","0.00035547930747270584"
"1609","0.0002635128604686962","0.00009169855184154585","0.0006956331199035048","0.00019177662579750177","0.000108821113826707","0.00028271935298107564"
"1610","0.00022303690359247132","0.00008122596773318946","0.00039713550359010696","0.00019862657548704496","0.00011318697943352163","0.00030824419809505343"
"1611","0.0002447365740618597","0.00007717246626270935","0.0005111209466122091","0.0001990308858997499","0.0000885857007233426","0.00035244968603365123"
"1612","0.00021561806799861818","0.0001027011894620955","0.0003860449360217899","0.00021071535653997367","0.00009383381984662265","0.00040917014121077955"
"1613","0.00024190997478749172","0.00010687699250411242","0.0005302339559420943","0.000210076138197716","0.0000808527329354547","0.00040942151099443436"
"1614","0.0002596702475924618","0.00009391227649757639","0.0006827940233051777","0.00020138881397239553","0.00011751826968975365","0.00029064525733701885"
"1615","0.00021613753051497042","0.00009563226922182366","0.00036071156500838697","0.00020549669352476485","0.0001241770660271868","0.00033748371060937643"
"1616","0.0002779602324993063","0.00007795898272888735","0.0005224978667683899","0.0001937838654460696","0.00009830149792833254","0.0003907505888491869"
"1617","0.00023016368616551446","0.00011902317055501044","0.00040236080531030893","0.00019228914364551505","0.00011577589611988515","0.00025796788395382464"
"1618","0.0002386558727056791","0.0000995954469544813","0.00037595786852762103","0.00020148076085509578","0.00008898253872757778","0.0003061361494474113"
"1619","0.0002572923157668601","0.00011136829562019557","0.00048669002717360854","0.00020517371982956925","0.00008479456300847232","0.00031772273359820247"
"1620","0.0002582085222596876","0.0000908236761461012","0.0006227899575605989","0.0001988684192231934","0.00011200906010344625","0.0003197001642547548"
"1621","0.00022038871695538267","0.0000858902494655922","0.00037301972042769194","0.0001910750264263091","0.00011660665040835738","0.00027815441717393696"
"1622","0.0002830623791221744","0.00011378513590898365","0.0008776887552812696","0.00020112515752164958","0.0001158250670414418","0.000297494581900537"
"1623","0.00025392561096501036","0.00009138133464148268","0.00047469287528656423","0.00020560835946525913","0.00007182977424236014","0.0003127398085780442"
"1624","0.00023591711103038577","0.00008254369458882138","0.0005041463882662356","0.000187083296016984","0.00010057436884380877","0.0003115002764388919"
"1625","0.000236409646346986","0.00010451352136442438","0.0004498658236116171","0.0001873050623544259","0.00010165568528464064","0.00028820650186389685"
"1626","0.00023791543879689506","0.00010126479173777625","0.00044958226499147713","0.00021256932692873912","0.0000985683873295784","0.0003491518145892769"
"1627","0.00024206359040153286","0.00010678866237867624","0.00036215930595062673","0.00019101750634339018","0.0001000502597889863","0.0003058818110730499"
"1628","0.00023803109797881916","0.00010060835484182462","0.0004286597541067749","0.0002043042162161631","0.00010131169256055728","0.00029750794055871665"
"1629","0.00021762974882641665","0.00009482895256951451","0.00037400147994048893","0.00020326856004733904","0.00009782120469026268","0.0003755830111913383"
"1630","0.00022066076948808937","0.00009216767648467794","0.00033731356961652637","0.00018626592342722384","0.00010354936239309609","0.00038923713145777583"
"1631","0.00025035118317016616","0.00011402124800952151","0.0004921317449770868","0.0002025593930738978","0.00010580051457509398","0.0003171403659507632"
"1632","0.00022357011375089103","0.00008524424629285932","0.00037709850585088134","0.00018410906462425677","0.00007509271381422877","0.0003289176966063678"
"1633","0.0002626115098022498","0.00007730373908998445","0.0008970925700850785","0.00020487781330302823","0.00010808739898493513","0.00033583655022084713"
"1634","0.00021552952407196595","0.000100482560810633","0.000364329491276294","0.00018075452317134477","0.00009944391786120832","0.00027788642910309136"
"1635","0.00021760228768331357","0.00007197572995210066","0.0004476537578739226","0.00018651952996151522","0.00007137350621633232","0.00032023026142269373"
"1636","0.0002171793256331092","0.00009154737199423835","0.0004275854444131255","0.00018241144122536448","0.00010869406105484813","0.0003607675898820162"
"1637","0.00024786669326623756","0.00007867599197197706","0.00052423938177526","0.00018402395896070325","0.00008856532804202288","0.0003009183274116367"
"1638","0.000237817324747224","0.0000637727789580822","0.0004153353802394122","0.00019563435247012725","0.0000896629790076986","0.00036809788434766233"
"1639","0.0002332223330785592","0.00009710673475638032","0.00038685984327457845","0.00020263627387369829","0.00009303985279984772","0.00042294684681110084"
"1640","0.00023183258375726067","0.00008830906881485134","0.0005106829921714962","0.0001827855139708845","0.0000944520506891422","0.0002551674551796168"
"1641","0.0002238019610208889","0.00010874301369767636","0.00044100466766394675","0.00018781685442566717","0.00008276749576907605","0.00030776698258705437"
"1642","0.00022648362433896042","0.00008597035775892437","0.0004242229333613068","0.00021087078675918747","0.00011141788854729384","0.00038683254388161004"
"1643","0.0002541326242722929","0.00010756347182905301","0.0004821124020963907","0.00020771667247269457","0.0001057609697454609","0.0003423283633310348"
"1644","0.00025366087021001685","0.00008480666292598471","0.0004966159467585385","0.0001821278595646921","0.00008086315210675821","0.00031553133158013225"
"1645","0.0002850919235452938","0.00008087391324806958","0.0005086513119749725","0.00020428906100278255","0.00011357446055626497","0.00028772064251825213"
"1646","0.00025651246799568","0.00009859563579084352","0.0004982514656148851","0.0001861822371817349","0.00007998519868124276","0.00029399135382846"
"1647","0.00023608503621429778","0.00008331448771059513","0.0004126841959077865","0.00019170411663556783","0.00011027266009477898","0.0003217107441741973"
"1648","0.0002366848454515163","0.0000626666733296588","0.0005879622185602784","0.0002132219457659327","0.0001062804731191136","0.0003454979741945863"
"1649","0.00024186836302620717","0.00008091086783679202","0.000533137412276119","0.00019584302814716162","0.00010977213969454169","0.0003070571110583842"
"1650","0.00022304527710030714","0.00008124244050122797","0.0003682778333313763","0.00022209963268930247","0.0001012035645544529","0.0004685684689320624"
"1651","0.0002633246303258392","0.00009213427256327122","0.0006010213401168585","0.00020111021513002925","0.00006653619493590668","0.00031168211717158556"
"1652","0.0002501869065991531","0.00008433864422840998","0.0004413920396473259","0.000348806115653133","0.00008543787407688797","0.001997905783355236"
"1653","0.00025254528121037694","0.00009005497122416273","0.000493056490086019","0.00018975492275785655","0.00008460057142656296","0.0002754265733528882"
"1654","0.00023245051012893853","0.0000811037389212288","0.00040827036718837917","0.00019604382396209985","0.0001005845406325534","0.00030260204221121967"
"1655","0.00025073116501936544","0.00007354342960752547","0.00047276931582018733","0.00026614500166033395","0.00013371271779760718","0.001065204618498683"
"1656","0.00023298515477038635","0.00007922521035652608","0.0004708554479293525","0.00019753857426015506","0.00007395266584353521","0.00028600567020475864"
"1657","0.00023822976352396206","0.0000824486487545073","0.00036184568307362497","0.00019755056564463302","0.00008814601460471749","0.00035482808016240597"
"1658","0.0002238409064235524","0.00010804272460518405","0.0005406243144534528","0.00019596932967639683","0.00010869932157220319","0.00033963500754907727"
"1659","0.0002520790143395201","0.00008375191100640222","0.0004425988008733839","0.00021450501541645886","0.00009767180017661303","0.00042223036871291697"
"1660","0.00028825789475097106","0.00007982375245774165","0.0009186865645460784","0.00020146567476331256","0.00011780855129472911","0.0002921575796790421"
"1661","0.0002645479202888404","0.00010273698717355728","0.00046454957919195294","0.0002070509775270087","0.00010888598626479506","0.00031384319299831986"
"1662","0.00023628288517312074","0.00009447395132156089","0.0004895188030786812","0.00019909843225226118","0.00013417658919934183","0.0002756962785497308"
"1663","0.00023529517896419676","0.00009993510320782661","0.00042937445687130094","0.00021271420337143354","0.00010820664465427399","0.00033379209344275296"
"1664","0.00024039266393699037","0.00008627672650618479","0.00039166491478681564","0.0002002237506530946","0.00010002320777857676","0.0002919411926995963"
"1665","0.00021933269957886435","0.00009729526937007904","0.0004069677379447967","0.0001849272994149942","0.00012809432519134134","0.000255936523899436"
"1666","0.00022824349714658008","0.00009734079503687099","0.0004577561921905726","0.00019834920143087706","0.0001233776129083708","0.00032150265178643167"
"1667","0.00021098843605544133","0.00008647060894872993","0.00032528466545045376","0.00018885841442776533","0.0000922851322684437","0.00027050773496739566"
"1668","0.00020175496264038465","0.00009203537047142163","0.00034168947604484856","0.00018571096128046824","0.00010310967627447098","0.0002663700724951923"
"1669","0.00022552067261690705","0.0000928887166082859","0.0004280383000150323","0.0001829465951838453","0.00010776508861454204","0.00028112210566177964"
"1670","0.00020994193563148237","0.00007880388147896156","0.0003825720341410488","0.00020890996468854914","0.00011136539251310751","0.0002879651729017496"
"1671","0.00022208412925605304","0.00008405251719523221","0.00036352372262626886","0.00019465126024442725","0.00011533578799571842","0.00032849173294380307"
"1672","0.00022821130886978397","0.00007646943413419649","0.0003907164791598916","0.00017749132348399144","0.00011295536387478933","0.0002643444458954036"
"1673","0.00022144513786770403","0.00009827898611547425","0.0004421224584802985","0.00019762635990142977","0.00007377251313300803","0.0002929145412053913"
"1674","0.00021464069476888442","0.00008589617937104777","0.0003234738251194358","0.0002001700419593059","0.00010294602543581277","0.00032158594694919884"
"1675","0.0002447192774315436","0.00009365220466861501","0.0005394172621890903","0.00019709813750523608","0.00008406284905504435","0.0002967882319353521"
"1676","0.00026185827356619906","0.00009612060966901481","0.0005637714639306068","0.00019448448013766514","0.00009735605999594554","0.00032086021383292973"
"1677","0.00022233088160506808","0.00009771859186002985","0.0004464149824343622","0.00020844925711571705","0.00007895702583482489","0.0003070310049224645"
"1678","0.00019955643186291965","0.00008533259824616835","0.00032341957557946444","0.0001968123639623324","0.00012030340440105647","0.00038844990194775164"
"1679","0.00021062731292868892","0.00008352973236469552","0.00032972582266665995","0.00018240925843808023","0.0000994881775113754","0.00027510407380759716"
"1680","0.00025467964811608766","0.00007288475899258628","0.0005433926125988364","0.00018243151862407103","0.00007996275962796062","0.0003187808324582875"
"1681","0.00021862145233451604","0.00011434439511504024","0.0003992060665041208","0.00017012391193323614","0.00010359320003772154","0.0002834429615177214"
"1682","0.00021882363440594278","0.00010563836258370429","0.00048680021427571774","0.00020687446340161841","0.00010086225665872917","0.000326180161209777"
"1683","0.0002496144644772777","0.00009809463517740369","0.0006063139298930764","0.00019266890255191052","0.00011196721607120708","0.00037031847750768065"
"1684","0.000217015201297517","0.00012782838894054294","0.00034527882235124707","0.00018546561235173917","0.00009436004620511085","0.0003422142472118139"
"1685","0.000235213274628712","0.00011250078387092799","0.00042954529635608196","0.00017501041899474026","0.00007941012154333293","0.0002598633000161499"
"1686","0.00023949103510508744","0.00010594270133879036","0.0004916996113024652","0.00019295880701974966","0.00011400895891711116","0.0002731280692387372"
"1687","0.0002123941717749963","0.00010167903383262455","0.0003586264792829752","0.0001850299510503343","0.00009530622628517449","0.00029169206391088665"
"1688","0.0002205881683039479","0.00010323486640118062","0.0003868386265821755","0.00017670684913658383","0.00008258924935944378","0.00027438809047453105"
"1689","0.00020862194147552006","0.00010390437819296494","0.00033337477361783385","0.00019257753713948963","0.00008991446520667523","0.0003102501796092838"
"1690","0.00021556836817091188","0.00008999896090244874","0.0003361475537531078","0.00016925070607006396","0.00009161962225334719","0.00027987590874545276"
"1691","0.00022446278364021474","0.00008531197818228975","0.00045538187259808183","0.00017245117366352739","0.0000979526957962662","0.0002726582169998437"
"1692","0.00022705501872293936","0.00009472181409364566","0.0003960755420848727","0.0001986861073722442","0.00010302723239874467","0.0003015559050254524"
"1693","0.00020846947994029435","0.00009789091564016417","0.0003595896705519408","0.00018427126633469015","0.00009262232924811542","0.0002867845178116113"
"1694","0.00020806503464252903","0.0000825965398689732","0.00032993993954733014","0.00020041054449393414","0.0001296140835620463","0.00031039799796417356"
"1695","0.00021271228951473648","0.00007132895552786067","0.000378132303012535","0.0001814246079447912","0.00009489490912528709","0.0002783453091979027"
"1696","0.000218405738101305","0.00008902122499421239","0.00035517901415005326","0.00018346843595888154","0.00009290005982620642","0.00027434725780040026"
"1697","0.00023585704855996973","0.00010109353752341121","0.00048668752424418926","0.00017501624097349122","0.0000958717500907369","0.0002851979515980929"
"1698","0.00024394734198442445","0.00012389998300932348","0.00046677692444063723","0.00019803416762442794","0.00009244729881174862","0.00032980457763187587"
"1699","0.0002604824129286079","0.00008879938104655594","0.0008301553898490965","0.00019028324883644623","0.0000829112614155747","0.00031794875394552946"
"1700","0.00022529712385641268","0.00009435973333893344","0.00043592267320491374","0.00020723591963663543","0.00010565332922851667","0.0003173802688252181"
"1701","0.0002071998874621036","0.00010273366933688521","0.00032979302341118455","0.00018420712876832113","0.00010435772128403187","0.00026411787257529795"
"1702","0.00023017082220086685","0.00009244881221093237","0.00045642678742296994","0.00018738927186253326","0.00009887196938507259","0.00025923241628333926"
"1703","0.00022418417770845385","0.00009952578693628311","0.0004511619627010077","0.00019327002398010032","0.00008714591967873275","0.00035118029336445034"
"1704","0.00023690414001556256","0.00009661459625931457","0.0006460747681558132","0.0001977331812668126","0.00009437510743737221","0.0003202988300472498"
"1705","0.0002443998970333129","0.00007397777517326176","0.0006239471840672195","0.0001995373131649103","0.00008661230094730854","0.00031482073245570064"
"1706","0.0002432521130406083","0.00009673325257608667","0.0004765828198287636","0.0001967570612274964","0.00009858246630756184","0.0003787358873523772"
"1707","0.00023060276222307808","0.00011349299893481657","0.0004894529120065272","0.00019054620800792085","0.0001157111328211613","0.0002765700046438724"
"1708","0.0002094317286929044","0.0000697673749527894","0.0004170292231719941","0.0001968405255562781","0.00009849604975897819","0.0003157855535391718"
"1709","0.000211770944588352","0.00011864833504660055","0.0003862226440105587","0.0001994594288892889","0.00008576403342885897","0.0003199296770617366"
"1710","0.00020440763574487602","0.00009971253894036636","0.0003479310544207692","0.000197403324515714","0.00011062045814469457","0.00029207346960902214"
"1711","0.00021716125103501746","0.00009816998499445617","0.00033283032826147974","0.00019135539453903524","0.00011337362229824066","0.00027480252902023494"
"1712","0.0002156161549814547","0.00009376745583722368","0.00033635180443525314","0.0002182503800819783","0.0000929778179852292","0.00037264719139784575"
"1713","0.00023724404589022294","0.00008958422404248267","0.0006757407682016492","0.00019745751342270523","0.00011484104470582679","0.0003273692273069173"
"1714","0.00020548880498748846","0.00012332008918747306","0.00039712741272524","0.0001834694861220972","0.00008758412877796218","0.0003788025351241231"
"1715","0.000215955550419704","0.00009902981400955468","0.00036925755557604134","0.0001852745929985152","0.0001152933546109125","0.0002832614118233323"
"1716","0.00021578359267620655","0.00008645145135233179","0.0004149460874032229","0.00017214052968483884","0.00012070089724147692","0.00021773710614070296"
"1717","0.0002274433136335574","0.0001007263854262419","0.0004266772302798927","0.00019292616949921163","0.00009752933692652732","0.00032696305424906313"
"1718","0.00020150277571072086","0.00011134942178614438","0.00036701199132949114","0.00017760745989410984","0.0000911187453311868","0.00026574553339742124"
"1719","0.0002330005607711008","0.0001019051851471886","0.0003885045007336885","0.00016945258115204828","0.00008948588947532699","0.00025546771939843893"
"1720","0.0002778855537494215","0.000084378567407839","0.00089123600628227","0.0001879245495122935","0.00010229275358142331","0.0002689329267013818"
"1721","0.0002279818520317069","0.0000822558140498586","0.0005375702166929841","0.00018890942980457717","0.00010516019392525777","0.0003320304676890373"
"1722","0.00022384491379713066","0.0001006783641059883","0.0005329457926563919","0.00019140514753720103","0.00010867959645111114","0.0002815955667756498"
"1723","0.00031056194711709395","0.0000877409620443359","0.0011268788948655128","0.0001944865064918607","0.00009949324885383248","0.00028448819648474455"
"1724","0.00025643284551244084","0.00009505552588962018","0.0007493318407796323","0.00019563604473660234","0.00009164146467810497","0.0003062671748921275"
"1725","0.0002136739774589212","0.00006884566391818225","0.0005626993952319026","0.00017442364575496563","0.00009362419950775802","0.0003464230103418231"
"1726","0.0002281380830726658","0.00006937354919500649","0.0004249350749887526","0.00019440986822398068","0.00010455386654939502","0.0003306997532490641"
"1727","0.0002021969843414039","0.00008661957690492272","0.00038981414400041103","0.00018690008255362045","0.00009836199023993686","0.00031276102527044713"
"1728","0.0002124015294472114","0.00011372425797162578","0.00032749323872849345","0.00019370201031658021","0.00009897215204546228","0.0002813671308103949"
"1729","0.00020121818278522158","0.00007600284880027175","0.00044296038686297834","0.0001807423832360655","0.00011465679563116282","0.00028623678372241557"
"1730","0.00020817104590465673","0.00008412890019826591","0.0003559852484613657","0.0001738736464176327","0.0001145904534496367","0.0002615074336063117"
"1731","0.0002457339724060148","0.00010267652396578342","0.0005804208340123296","0.0002083859326376114","0.00009643196972319856","0.0002894797653425485"
"1732","0.00020262985568618975","0.00008138216799125075","0.00041773670818656683","0.00018658920331896903","0.0001026111567625776","0.00029758375603705645"
"1733","0.0002439010461855035","0.00009237489575752988","0.0005104400916025043","0.00018658424536018478","0.00008475596405332908","0.0003212873125448823"
"1734","0.0002000893319536072","0.00009248137212125584","0.00036670267581939697","0.0001942617254826473","0.00007620865653734654","0.00033613239065743983"
"1735","0.00022338942429856755","0.0000856796104926616","0.0005222020554356277","0.0001924742136907298","0.00009506243077339604","0.00026390512357465923"
"1736","0.0003093515115324408","0.00008598361455369741","0.0013166533317416906","0.00018886366645650318","0.00010506609396543354","0.0002634118136484176"
"1737","0.00025248481464446883","0.0000649893845547922","0.00045121824950911105","0.0001890008588816272","0.0001153127450379543","0.0003015707479789853"
"1738","0.00020937624727734007","0.0000613424854236655","0.0004126755811739713","0.00018587421800475568","0.00009888596105156466","0.00031895452411845326"
"1739","0.00020848211100271257","0.00008411936141783372","0.0004271062498446554","0.0001709245637660691","0.00009063717880053446","0.00031028513330966234"
"1740","0.0002524386307833573","0.0000912133400561288","0.0006260688533075154","0.0001802721199055668","0.00010473310248926282","0.000272476754616946"
"1741","0.00021259582941778577","0.00007972860476002097","0.00038718103314749897","0.0001858058991880777","0.0001071950828190893","0.00027789053274318576"
"1742","0.00023035567070250041","0.00008515614899806678","0.00038809218676760793","0.0001848142928793095","0.00009610332199372351","0.00028591492446139455"
"1743","0.0002030642577805198","0.00007282502338057384","0.0003597478207666427","0.000197748260688968","0.00012918513675685972","0.00027133189723826945"
"1744","0.00021761244268138678","0.0000963164129643701","0.00033023726427927613","0.00018654213696815228","0.00010036021558335051","0.000305743160424754"
"1745","0.00024635652236891194","0.00007766785711282864","0.0006777957896701992","0.0001896301388721137","0.00012882787268608809","0.0002908182214014232"
"1746","0.0002243752074159252","0.00008654581324663013","0.0004346372443251312","0.00017163729474608166","0.00007998258661245927","0.00024403167481068522"
"1747","0.00018866756559313776","0.00008785481622908264","0.00038352064439095557","0.000180558062614485","0.00008354702731594443","0.00027321462403051555"
"1748","0.00020274212483155468","0.00008467238512821496","0.000387689535273239","0.0001765359605390889","0.00008502071432303637","0.0002658686717040837"
"1749","0.00020400057502019292","0.00007813874981366098","0.00044759412412531674","0.00017979985629305398","0.00010236506932415068","0.0002738804032560438"
"1750","0.00021598008103095568","0.00007611715409439057","0.00039567649946548045","0.0001780959604123685","0.00011323223588988185","0.00026299606543034315"
"1751","0.0001948790735556171","0.00009531495743431151","0.00035060168011114","0.00018803650770375194","0.00011877268843818456","0.00029024327523075044"
"1752","0.0002116597965001487","0.00008651335519971326","0.0004081732768099755","0.00016939868813400002","0.00006498084985651076","0.00025296612875536084"
"1753","0.00019524860377154814","0.0000839759231894277","0.0003422602894715965","0.00017638963011753125","0.00009049028449226171","0.00023556919768452644"
"1754","0.00020511109995333335","0.00008239501767093316","0.0003375316155143082","0.0001812643531593494","0.00009578396566212177","0.00026840699138119817"
"1755","0.0001928024257022816","0.00008470391185255721","0.00033819396048784256","0.00017794165493493588","0.00009926880738930777","0.0002529520133975893"
"1756","0.00020202195558410423","0.00008417796925641596","0.00041325713391415775","0.0001714118043310009","0.00010818059672601521","0.00022776852711103857"
"1757","0.00020046221694568745","0.00008655797864776105","0.00038100831443443894","0.0001739938828298667","0.0000893848919076845","0.0002553504891693592"
"1758","0.00021379354662852935","0.00009261880768463016","0.00048057857202365994","0.00018003915950733548","0.00010453067079652101","0.00025159792858175933"
"1759","0.00021704873450709364","0.00008351055294042453","0.0003651627921499312","0.00017641036902205087","0.00009341484837932512","0.0002508866891730577"
"1760","0.0002014405461243139","0.00007599929813295603","0.00030486268224194646","0.00017597230726096313","0.00009417373803444207","0.0002311588468728587"
"1761","0.0002471713154451348","0.00009280772064812481","0.0004170191241428256","0.00020873585951145893","0.00008822036761557683","0.0003366015153005719"
"1762","0.00022917082969797775","0.00007409221143461764","0.0004370163369458169","0.00017677180585451424","0.00010354224650654942","0.0002822131500579417"
"1763","0.00020827857952099293","0.00007857825403334573","0.0003920021408703178","0.0002007359616982285","0.00009444112947676331","0.0003516526485327631"
"1764","0.00020174565165339468","0.00008699631143826991","0.00030829786555841565","0.00018490663690802953","0.00010407465742900968","0.0002831373130902648"
"1765","0.00022497491590911523","0.00010455499432282522","0.0004777818685397506","0.0001847196532859622","0.00010602641123114154","0.0002677971206139773"
"1766","0.0002070077495703187","0.00007500604260712862","0.00043273254414089024","0.00017338972914634118","0.00008826209523249418","0.00027466684696264565"
