"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"1554","0.00008187226817723138","8.423427289017127e-7","0.0004478871123865247","7.815969918660557e-17","0","5.684341759025859e-16"
"1555","0.00009232103134902148","8.170476348823286e-7","0.00048493206850253046","7.815969918660557e-17","0","5.684341759025859e-16"
"1556","0.00012114337422368091","0.000005115008661960019","0.00103248271625489","7.815969918660557e-17","0","5.684341759025859e-16"
"1557","0.00008113108759249846","8.688056709615921e-7","0.0006942733307369053","7.815969918660557e-17","0","5.684341759025859e-16"
"1558","0.00010979803253808245","1.074383693122627e-8","0.0007323066238313913","7.815969918660557e-17","0","5.684341759025859e-16"
"1559","0.0001316256689111993","1.5307257683616626e-7","0.0006988163804635406","2.2026824316225206e-16","0","3.4106050554155156e-15"
"1560","0.00015323979250356587","9.205557489622151e-7","0.0016170076560229063","7.815969918660557e-17","0","5.684341759025859e-16"
"1561","0.00010754395176935877","5.241151939117117e-7","0.0006740250391885638","7.815969918660557e-17","0","5.684341759025859e-16"
"1562","0.00005553889504607822","1.694531270857169e-8","0.00027056093676947057","7.815969918660557e-17","0","5.684341759025859e-16"
"1563","0.0001697204450461799","5.954645132533187e-8","0.0010636880761012435","7.815969918660557e-17","0","5.684341759025859e-16"
"1564","0.00010175321100948919","1.0130776217920356e-9","0.0006313627818599343","7.815969918660557e-17","0","5.684341759025859e-16"
"1565","0.00006526982386884336","3.238861552290473e-7","0.0005075937369838357","7.815969918660557e-17","0","5.684341759025859e-16"
"1566","0.00012121529989574653","9.110613063967321e-8","0.0009152399143204093","7.815969918660557e-17","0","5.684341759025859e-16"
"1567","0.00010472426083899099","6.016951488163613e-7","0.0004127011343371123","7.815969918660557e-17","0","5.684341759025859e-16"
"1568","0.00019591624077935668","2.3033913976178155e-7","0.0006625305977649987","7.815969918660557e-17","0","5.684341759025859e-16"
"1569","0.000180382314453546","1.651967949101163e-7","0.0006665316759608686","7.815969918660557e-17","0","5.684341759025859e-16"
"1570","0.00007630600419400687","3.3877768146339804e-8","0.0003776793892029673","7.815969918660557e-17","0","5.684341759025859e-16"
"1571","0.00007782112456187978","7.870449962865678e-7","0.00034480527392588556","7.815969918660557e-17","0","5.684341759025859e-16"
"1572","0.00013157762117420253","6.691749376841472e-10","0.0006360983243212104","7.815969918660557e-17","0","5.684341759025859e-16"
"1573","0.00007588495207469153","0.0000013705263199881301","0.00048218746087513864","2.2026824316225206e-16","0","3.4106050554155156e-15"
"1574","0.00011968801276744354","2.807784369451838e-7","0.000998661620542407","7.815969918660557e-17","0","5.684341759025859e-16"
"1575","0.00011739400109866477","2.988089988775755e-7","0.0005826245178468525","7.815969918660557e-17","0","5.684341759025859e-16"
"1576","0.00013438408349548294","0.0000034647860047698487","0.00036426185397431254","7.815969918660557e-17","0","5.684341759025859e-16"
"1577","0.0001110366365933062","5.387178134697024e-7","0.000922706036362797","7.815969918660557e-17","0","5.684341759025859e-16"
"1578","0.00005662722833592496","1.6427748050773516e-9","0.0002683204074855894","7.815969918660557e-17","0","5.684341759025859e-16"
"1579","0.00013949927266495527","5.823495143886248e-7","0.0010924210073426366","7.815969918660557e-17","0","5.684341759025859e-16"
"1580","0.00008313375683638677","4.930043928652594e-9","0.0008674183627590537","7.815969918660557e-17","0","5.684341759025859e-16"
"1581","0.00011622633636583804","6.405940666809329e-7","0.000572933757212013","7.815969918660557e-17","0","5.684341759025859e-16"
"1582","0.00008952427316691445","2.5535655368003063e-7","0.0007634877692908049","7.815969918660557e-17","0","5.684341759025859e-16"
"1583","0.00004853341934192387","2.2105177777120844e-7","0.0002470625040587038","7.815969918660557e-17","0","5.684341759025859e-16"
"1584","0.00015091808336558003","2.86144246075537e-8","0.0013353482354432344","7.815969918660557e-17","0","5.684341759025859e-16"
"1585","0.00006352918953350903","1.254335657563388e-8","0.00024884389131329954","2.2026824316225206e-16","0","3.4106050554155156e-15"
"1586","0.0001332733375253062","4.756473259703853e-8","0.0008427320281043649","7.602807261515765e-16","0","1.4210854715202004e-14"
"1587","0.00011802907452694517","3.0396520855902054e-8","0.0008321069180965424","7.389644644075641e-16","0","1.3784529480321758e-14"
"1588","0.00010233042303174561","3.8885670505806047e-7","0.0008026206633076072","2.2026824316225206e-16","0","3.4106050554155156e-15"
"1589","0.0001500666004953582","1.6738431440899149e-7","0.001493345946073532","7.602807261515765e-16","0","1.4210854715202004e-14"
"1590","0.00011211460479859417","0.0000010030761359303142","0.00044131159665994346","7.602807261515765e-16","0","1.4210854715202004e-14"
"1591","0.00008851013801656494","1.8218287323179538e-7","0.0005083083524368703","7.389644644075641e-16","0","1.3784529480321758e-14"
"1592","0.00007368600616384514","0.0000016990962876661797","0.0003431052027735859","7.389644644075641e-16","0","1.3784529480321758e-14"
"1593","0.00013172650766203668","1.3625809458517324e-7","0.0011338460026308894","7.389644644075641e-16","0","1.3784529480321758e-14"
"1594","0.00009248255524287585","8.981525638773746e-7","0.0004063326632604003","7.602807261515765e-16","0","1.4210854715202004e-14"
"1595","0.00007007843214523746","0.0000010031907322627376","0.0004643537977244705","7.602807261515765e-16","0","1.4210854715202004e-14"
"1596","0.00008677452823182263","4.5431306716636755e-8","0.0005790016148239374","7.602807261515765e-16","0","1.4210854715202004e-14"
"1597","0.000142953523407478","1.374488078909053e-9","0.0009377948008477688","7.815969918660557e-17","0","5.684341759025859e-16"
"1598","0.0001116235464253449","1.6427748050773516e-9","0.001225690240971744","7.389644644075641e-16","0","1.3784529480321758e-14"
"1599","0.00009709297954306412","7.641993704510242e-8","0.00046496011782437563","7.389644644075641e-16","0","1.3784529480321758e-14"
"1600","0.0000785813678918115","2.509979601938994e-8","0.0006301352987065911","7.389644644075641e-16","0","1.3784529480321758e-14"
"1601","0.00010286898284468478","2.7734033736237507e-8","0.000577445374801755","7.602807261515765e-16","0","1.4210854715202004e-14"
"1602","0.00007496744630424061","1.0182962917326677e-8","0.00026056449860334396","7.602807261515765e-16","0","1.4210854715202004e-14"
"1603","0.00008985551377990127","1.6485780918173987e-7","0.0002988780033774674","7.602807261515765e-16","0","1.4210854715202004e-14"
"1604","0.0000815844034110816","0.0000015859042150623281","0.00033045202144421637","7.389644644075641e-16","0","1.3784529480321758e-14"
"1605","0.00009210003697885551","1.3620267580449763e-8","0.0003103414492215961","7.389644644075641e-16","0","1.3784529480321758e-14"
"1606","0.0001397557520615168","8.64477669892949e-7","0.000631093280389905","2.2737367433150134e-16","0","3.552713678800501e-15"
"1607","0.00012335181130488903","9.73986402641458e-8","0.0010568720754235983","7.602807261515765e-16","0","1.4210854715202004e-14"
"1608","0.00010657234670235446","1.9108994941952062e-10","0.0004787044308613986","7.602807261515765e-16","0","1.4210854715202004e-14"
"1609","0.00009112193477093292","0.000001716088490866241","0.0005663471529260278","2.2737367433150134e-16","0","3.552713678800501e-15"
"1610","0.00008141086354817656","1.6268690217202675e-7","0.0005626169731840491","7.389644644075641e-16","0","1.3784529480321758e-14"
"1611","0.00011085068678224027","4.725325553067705e-8","0.0008546297904103994","2.2737367433150134e-16","0","3.552713678800501e-15"
"1612","0.00011081675456790724","2.293801948383134e-8","0.0012653288431465626","7.602807261515765e-16","0","1.4210854715202004e-14"
"1613","0.00007564323625044638","7.15898949010807e-8","0.0002627202484291047","7.602807261515765e-16","0","1.4210854715202004e-14"
"1614","0.000129856139523408","3.7065110092271425e-8","0.0007076963665895164","2.2737367433150134e-16","0","3.552713678800501e-15"
"1615","0.00012042236739054478","4.845867351832567e-7","0.0005200886516831815","7.389644644075641e-16","0","1.3784529480321758e-14"
"1616","0.00005796929812494573","3.575487426132895e-7","0.0002608532377053052","4.973799039147627e-17","0","5.684341759025859e-16"
"1617","0.00008844930538070875","2.975481727673923e-8","0.00047196238301694393","7.602807261515765e-16","0","1.4210854715202004e-14"
"1618","0.00009041090109617323","1.1061872129403127e-7","0.0003632342559285462","4.973799039147627e-17","0","5.684341759025859e-16"
"1619","0.00007297093784670679","8.195147529477254e-7","0.00029890271252952516","7.389644644075641e-16","0","1.3784529480321758e-14"
"1620","0.00010686155852483907","3.1525502208751277e-7","0.0004969077417626977","4.973799039147627e-17","0","5.684341759025859e-16"
"1621","0.00009186099336365378","1.5727209756732918e-8","0.0002827023563440889","7.602807261515765e-16","0","1.4210854715202004e-14"
"1622","0.00009281838680655473","0.000003360170012456365","0.0005678431480191648","4.973799039147627e-17","0","5.684341759025859e-16"
"1623","0.00014796203476200154","7.593727104904247e-7","0.0008424136321991682","7.389644644075641e-16","0","1.3784529480321758e-14"
"1624","0.0001528889084096116","9.031393801706145e-7","0.00090842938516289","4.973799039147627e-17","0","5.684341759025859e-16"
"1625","0.00012379409194451796","1.9670654438641577e-8","0.0006245638360269368","7.602807261515765e-16","0","1.4210854715202004e-14"
"1626","0.00008172745793795329","5.694492877239554e-9","0.0006102866609580815","4.973799039147627e-17","0","5.684341759025859e-16"
"1627","0.00014789962217961423","2.7958205350842036e-7","0.0008087385213002563","7.389644644075641e-16","0","1.3784529480321758e-14"
"1628","0.0001929673268645986","1.6230244170856167e-7","0.00215457146987319","4.973799039147627e-17","0","5.684341759025859e-16"
"1629","0.00009480609064938938","6.030518306943122e-8","0.00036624394124373794","7.602807261515765e-16","0","1.4210854715202004e-14"
"1630","0.00006956190468520657","6.284395226430206e-9","0.00028056182782165706","4.973799039147627e-17","0","5.684341759025859e-16"
"1631","0.00004681311788940659","1.5757125382265258e-8","0.00026560717378742993","7.389644644075641e-16","0","1.3784529480321758e-14"
"1632","0.00016776185007371248","1.2316741049289703e-7","0.0015361453406512737","4.973799039147627e-17","0","5.684341759025859e-16"
"1633","0.00014152235977512052","0.0000019663300463435007","0.0009559671743772924","7.602807261515765e-16","0","1.4210854715202004e-14"
"1634","0.00012633286293906997","4.686535248765722e-8","0.0005810774746350944","2.2737367433150134e-16","0","3.552713678800501e-15"
"1635","0.00010746577738305147","0.0000010395780236649443","0.0005559917772188783","2.2737367433150134e-16","0","3.552713678800501e-15"
"1636","0.00007566976949607599","6.843474125162174e-7","0.00024027429753914475","7.602807261515765e-16","0","1.4210854715202004e-14"
"1637","0.00010653693092382602","2.475854046224413e-7","0.0003814907977357507","2.2737367433150134e-16","0","3.552713678800501e-15"
"1638","0.00009448397933935868","1.1690544532427793e-8","0.0008176177507266402","2.2737367433150134e-16","0","3.552713678800501e-15"
"1639","0.00007139890379718231","3.431802042541676e-8","0.0006273434846661985","7.602807261515765e-16","0","1.4210854715202004e-14"
"1640","0.000105725189723115","3.467960141279036e-9","0.0007810585666447878","2.2737367433150134e-16","0","3.552713678800501e-15"
"1641","0.00005425805549610073","4.604964374266274e-7","0.00016139501531142741","2.2737367433150134e-16","0","3.552713678800501e-15"
"1642","0.00012028793906398752","5.57779173959716e-7","0.001152260578237474","7.602807261515765e-16","0","1.4210854715202004e-14"
"1643","0.00008133917139196495","5.034414698457113e-7","0.0003461058367975056","2.2737367433150134e-16","0","3.552713678800501e-15"
"1644","0.00009753214130277546","3.5512923091118864e-7","0.0006393797229975462","2.2737367433150134e-16","0","3.552713678800501e-15"
"1645","0.000084324688925796","1.269064853204327e-10","0.00031302685965783894","7.602807261515765e-16","0","1.4210854715202004e-14"
"1646","0.00014202925790794143","3.125546399473933e-8","0.0005041323020122945","2.2737367433150134e-16","0","3.552713678800501e-15"
"1647","0.00011601229426453894","1.80404327920769e-7","0.0008461059769615531","2.2737367433150134e-16","0","3.552713678800501e-15"
"1648","0.00006952163681995177","1.0840955866342483e-7","0.0005685191717930138","7.602807261515765e-16","0","1.4210854715202004e-14"
"1649","0.00008372752685164889","7.914877642178908e-8","0.0005930408951826394","2.2737367433150134e-16","0","3.552713678800501e-15"
"1650","0.00014571111445790214","1.3868907444702927e-7","0.0005500822444446385","2.2737367433150134e-16","0","3.552713678800501e-15"
"1651","0.00014988275490949215","8.900456123228651e-7","0.0007742701563984156","7.602807261515765e-16","0","1.4210854715202004e-14"
"1652","0.00010331031801529664","2.910043583881361e-8","0.00042392383329570293","2.2737367433150134e-16","0","3.552713678800501e-15"
"1653","0.00007546372750727207","2.2942464283914887e-7","0.0007944079698063433","2.2737367433150134e-16","0","3.552713678800501e-15"
"1654","0.000054444493514438363","1.2366996315904544e-7","0.0003070071979891509","7.602807261515765e-16","0","1.4210854715202004e-14"
"1655","0.00005570356231403465","8.353550811079913e-7","0.00041398589382879436","2.2737367433150134e-16","0","3.552713678800501e-15"
"1656","0.0000661970784747723","2.5067947717616335e-11","0.0005152822122909129","2.2737367433150134e-16","0","3.552713678800501e-15"
"1657","0.00004085053837012192","1.477101250202395e-7","0.00019844918278977275","7.602807261515765e-16","0","1.4210854715202004e-14"
"1658","0.00012013084007934515","0.0000014230869282982894","0.0005329446867108345","2.2737367433150134e-16","0","3.552713678800501e-15"
"1659","0.00006903870564161954","0.000002602990434752428","0.0002994924725499004","2.2737367433150134e-16","0","3.552713678800501e-15"
"1660","0.00010276688849740901","1.203819408601703e-7","0.0006261138478294015","7.602807261515765e-16","0","1.4210854715202004e-14"
"1661","0.00008406972186746981","6.963318810448982e-9","0.000579285726416856","2.2737367433150134e-16","0","3.552713678800501e-15"
"1662","0.00007442532489800097","1.3332579840152903e-7","0.0005346136749722064","2.2737367433150134e-16","0","3.552713678800501e-15"
"1663","0.00009475941143067678","6.679420039290562e-8","0.0008874929044395685","7.602807261515765e-16","0","1.4210854715202004e-14"
"1664","0.000047193697632276546","3.8689051962137455e-10","0.0005231134127825499","2.2737367433150134e-16","0","3.552713678800501e-15"
"1665","0.00015038061303106139","3.091917122333143e-8","0.0012213786831125617","2.2737367433150134e-16","0","3.552713678800501e-15"
"1666","0.00013317066855338304","2.8713065258756387e-9","0.0010590509045869112","7.602807261515765e-16","0","1.4210854715202004e-14"
"1667","0.00007137193141204534","1.157551565711401e-7","0.0002385441621299833","2.2737367433150134e-16","0","3.552713678800501e-15"
"1668","0.00007597129192605655","1.732880576810203e-7","0.000288413226371631","2.2737367433150134e-16","0","3.552713678800501e-15"
"1669","0.0001486534918354743","0.00000175849936567829","0.000905951950699091","7.602807261515765e-16","0","1.4210854715202004e-14"
"1670","0.00004674787341137378","6.171853783598635e-8","0.00011552013165783137","2.2737367433150134e-16","0","3.552713678800501e-15"
"1671","0.00018883142365913719","5.174052262191253e-7","0.001125100301578641","2.2737367433150134e-16","0","3.552713678800501e-15"
"1672","0.00010151049373828003","0.000003008473186127958","0.0006531501421704888","7.602807261515765e-16","0","1.4210854715202004e-14"
"1673","0.00008463366525970544","0.000002586476284704986","0.000759704562369734","2.2737367433150134e-16","0","3.552713678800501e-15"
"1674","0.00014187300371489803","2.4090297756629298e-8","0.0006700201192870736","2.2737367433150134e-16","0","3.552713678800501e-15"
"1675","0.00017724777329852299","0.0000017004829260258703","0.0009385688463225961","7.602807261515765e-16","0","1.4210854715202004e-14"
"1676","0.00010213089057710944","1.8842913007688367e-8","0.00041631251224316657","2.2737367433150134e-16","0","3.552713678800501e-15"
"1677","0.0001137811145960778","2.220446049250313e-12","0.0011633016401901841","2.2737367433150134e-16","0","3.552713678800501e-15"
"1678","0.00014620143015334813","0.000001082802441487729","0.000837717903777957","7.602807261515765e-16","0","1.4210854715202004e-14"
"1679","0.00007454137621975144","5.027814964364552e-8","0.00033476113458164036","2.2737367433150134e-16","0","3.552713678800501e-15"
"1680","0.00008863104587026496","7.464429927495075e-7","0.00032215751707553864","2.2737367433150134e-16","0","3.552713678800501e-15"
"1681","0.000043906194518868965","2.278286785895034e-7","0.00012806672020815313","7.602807261515765e-16","0","1.4210854715202004e-14"
"1682","0.00009771825974992231","1.0242716008690422e-8","0.0004356053832452744","2.2737367433150134e-16","0","3.552713678800501e-15"
"1683","0.00006187495285219128","2.920058648214763e-7","0.00026512754266150296","2.2737367433150134e-16","0","3.552713678800501e-15"
"1684","0.00009179188228914802","4.691698052283755e-8","0.0005382582312449813","7.602807261515765e-16","0","1.4210854715202004e-14"
"1685","0.00006509126754271283","5.339998665476742e-9","0.00036790448939427733","2.2737367433150134e-16","0","3.552713678800501e-15"
"1686","0.00019119177547813942","1.892613532561427e-8","0.0011068969033658504","2.2737367433150134e-16","0","3.552713678800501e-15"
"1687","0.00006056806247022945","3.4036750662380655e-7","0.0001886419195216149","7.602807261515765e-16","0","1.4210854715202004e-14"
"1688","0.00013174136901262162","6.143441755313006e-9","0.0006891941884532571","2.2737367433150134e-16","0","3.552713678800501e-15"
"1689","0.00017580211604818823","1.558837539050728e-7","0.001890690065920353","2.2737367433150134e-16","0","3.552713678800501e-15"
"1690","0.0000639675529303373","1.876679220913502e-7","0.00042725616367533803","7.602807261515765e-16","0","1.4210854715202004e-14"
"1691","0.000074480508760273","9.364226372099438e-8","0.00031464878702536225","2.2737367433150134e-16","0","3.552713678800501e-15"
"1692","0.0001295939703771123","2.7976861360912153e-7","0.0006197880720719695","2.2737367433150134e-16","0","3.552713678800501e-15"
"1693","0.00008161287445109993","8.089388714438428e-9","0.0003451396187301725","7.602807261515765e-16","0","1.4210854715202004e-14"
"1694","0.000055963628040196596","2.8840962951193205e-9","0.00028867446235381067","2.2737367433150134e-16","0","3.552713678800501e-15"
"1695","0.00006508268549386348","0.0000028124588880018564","0.00023553420032840222","2.2737367433150134e-16","0","3.552713678800501e-15"
"1696","0.00011697816717677914","1.3551107258535922e-7","0.000487887067720294","7.602807261515765e-16","0","1.4210854715202004e-14"
"1697","0.00010066630545200955","5.2878590395266656e-11","0.0013232349883764982","2.2737367433150134e-16","0","3.552713678800501e-15"
"1698","0.00006792843136616472","5.3402395394641644e-8","0.00042361707892268896","2.2737367433150134e-16","0","3.552713678800501e-15"
"1699","0.00007755889077881656","1.113534126018223e-10","0.00047906965482980013","7.602807261515765e-16","0","1.4210854715202004e-14"
"1700","0.00005037972520691038","9.555378710501827e-11","0.00020120272529311478","2.2737367433150134e-16","0","3.552713678800501e-15"
"1701","0.0000863727613344291","5.626008601211652e-7","0.0005441764369606972","2.2737367433150134e-16","0","3.552713678800501e-15"
"1702","0.00007904980348728407","6.859307433160211e-8","0.0004505198448896408","7.602807261515765e-16","0","1.4210854715202004e-14"
"1703","0.00009606625090503198","1.3758140937625285e-7","0.00032804679358378053","2.2737367433150134e-16","0","3.552713678800501e-15"
"1704","0.0000763641958290151","2.2364622154213976e-8","0.0005357388290576637","2.2737367433150134e-16","0","3.552713678800501e-15"
"1705","0.00011092766374571036","0.0000022639933376922272","0.00044992787297815084","7.602807261515765e-16","0","1.4210854715202004e-14"
"1706","0.00010496368797426832","1.2797231718764124e-8","0.0006659193313680589","2.2737367433150134e-16","0","3.552713678800501e-15"
"1707","0.0000865923707055038","0.0000019760373106691986","0.0005116357351653278","2.2737367433150134e-16","0","3.552713678800501e-15"
"1708","0.00006938029129097013","1.6602150765265833e-7","0.00040244904812425375","7.602807261515765e-16","0","1.4210854715202004e-14"
"1709","0.00018172915326754844","1.872919419554364e-8","0.0018776399083435535","2.2737367433150134e-16","0","3.552713678800501e-15"
"1710","0.0001176139299915398","6.549778959197283e-7","0.0008414243930019438","2.2737367433150134e-16","0","3.552713678800501e-15"
"1711","0.00014880443229908056","3.961758920922875e-9","0.0011112876236438751","7.602807261515765e-16","0","1.4210854715202004e-14"
"1712","0.00013196975067864474","0.0000011203461554032401","0.0013271361822262406","2.2737367433150134e-16","0","3.552713678800501e-15"
"1713","0.00012415318281618372","7.56992903916398e-8","0.0006212909356690943","2.2737367433150134e-16","0","3.552713678800501e-15"
"1714","0.00009842768339844407","1.0344371759174464e-7","0.00035937331267632544","7.602807261515765e-16","0","1.4210854715202004e-14"
"1715","0.0001062976994628274","5.350457286112942e-7","0.0004553350736387074","2.2737367433150134e-16","0","3.552713678800501e-15"
"1716","0.0001483709654127344","0.00000719616400601808","0.000817079097032547","2.2737367433150134e-16","0","3.552713678800501e-15"
"1717","0.00010421821795479563","2.716367362154415e-7","0.000690499902702868","7.602807261515765e-16","0","1.4210854715202004e-14"
"1718","0.0000864299054426184","3.8707469229848357e-7","0.00047444686060771346","2.2737367433150134e-16","0","3.552713678800501e-15"
"1719","0.00004402536715182894","1.2987811714992858e-8","0.00021818200184497982","2.2737367433150134e-16","0","3.552713678800501e-15"
"1720","0.00010797443143456783","1.9707862008999655e-7","0.0008925144211389124","7.602807261515765e-16","0","1.4210854715202004e-14"
"1721","0.00007581202906429805","3.114849178587065e-8","0.0003673811734188348","2.2737367433150134e-16","0","3.552713678800501e-15"
"1722","0.00007931311754962577","3.508796737605735e-7","0.00048258283641189337","2.2737367433150134e-16","0","3.552713678800501e-15"
"1723","0.00013639040340383764","8.885337621222789e-8","0.0004273991216905415","7.602807261515765e-16","0","1.4210854715202004e-14"
"1724","0.00009929225325322477","0.000003497034867905313","0.000394738104660064","2.2737367433150134e-16","0","3.552713678800501e-15"
"1725","0.00010285791426025897","8.262279749260415e-9","0.0005891889450140297","2.2737367433150134e-16","0","3.552713678800501e-15"
"1726","0.0001225890016795746","1.689636486279511e-10","0.0007291966467164457","7.602807261515765e-16","0","1.4210854715202004e-14"
"1727","0.00010243355072448856","3.7732736046791615e-8","0.0005809224676340818","2.2737367433150134e-16","0","3.552713678800501e-15"
"1728","0.0000401445328069608","1.4921676116941285e-9","0.0001160230312962085","2.2737367433150134e-16","0","3.552713678800501e-15"
"1729","0.00007352165976687067","1.5381972673367272e-7","0.0005217864527367055","7.602807261515765e-16","0","1.4210854715202004e-14"
"1730","0.00008371690375458022","8.310026942126569e-7","0.0004999468219466507","2.2737367433150134e-16","0","3.552713678800501e-15"
"1731","0.00007620854120946403","4.513942712947028e-7","0.0005006134742870927","2.2737367433150134e-16","0","3.552713678800501e-15"
"1732","0.00012668603636464704","5.001334102416877e-8","0.0005237843724898994","7.602807261515765e-16","0","1.4210854715202004e-14"
"1733","0.00007899130971954155","2.0229904862389958e-7","0.00030353927286341786","2.2737367433150134e-16","0","3.552713678800501e-15"
"1734","0.00006387416765401386","5.551115123125783e-11","0.0002706118975766003","2.2737367433150134e-16","0","3.552713678800501e-15"
"1735","0.0001083664083582987","3.0201047707123507e-7","0.0006751585169695318","7.602807261515765e-16","0","1.4210854715202004e-14"
"1736","0.00009154177737968894","1.6875272024208243e-7","0.00045849994057789445","2.2737367433150134e-16","0","3.552713678800501e-15"
"1737","0.00008301670913121607","2.1359994661906967e-8","0.0004516945919021964","2.2737367433150134e-16","0","3.552713678800501e-15"
"1738","0.00006759651389665538","1.4479608978490432e-7","0.00024544628104195","7.602807261515765e-16","0","1.4210854715202004e-14"
"1739","0.00006390719426502508","1.0668941285985056e-9","0.00026278026052750647","2.2737367433150134e-16","0","3.552713678800501e-15"
"1740","0.00011425724146548696","1.0762596502900124e-7","0.000515201420057565","2.2737367433150134e-16","0","3.552713678800501e-15"
"1741","0.00009055153958357981","3.8352294673416054e-9","0.0009708119905553758","7.602807261515765e-16","0","1.4210854715202004e-14"
"1742","0.00007280338273159331","2.747265193114856e-10","0.00021259758796077222","2.2737367433150134e-16","0","3.552713678800501e-15"
"1743","0.00011037029223761307","9.08889248307787e-8","0.00046050845412537456","2.2737367433150134e-16","0","3.552713678800501e-15"
"1744","0.0001107988493122716","0.000003568960210031946","0.0006033270037733018","7.602807261515765e-16","0","1.4210854715202004e-14"
"1745","0.00009496209379857073","4.3446171105188114e-8","0.0004043358494527638","2.2737367433150134e-16","0","3.552713678800501e-15"
"1746","0.00011915568400102372","6.374882133286519e-8","0.0011104971636086702","2.2737367433150134e-16","0","3.552713678800501e-15"
"1747","0.00007888725368193869","2.13244693014758e-8","0.0007832589908502996","7.602807261515765e-16","0","1.4210854715202004e-14"
"1748","0.0000803624970568189","4.1746375245566014e-9","0.00032693150569684803","2.2737367433150134e-16","0","3.552713678800501e-15"
"1749","0.00008712614338497073","2.652037380812544e-7","0.00046895293053239584","2.2737367433150134e-16","0","3.552713678800501e-15"
"1750","0.00006651761721837809","7.84113325380531e-8","0.00038458668859675527","7.602807261515765e-16","0","1.4210854715202004e-14"
"1751","0.00010779765909526996","2.3795166725903982e-8","0.0007763348985463381","2.2737367433150134e-16","0","3.552713678800501e-15"
"1752","0.00007335489835747427","2.015490849771595e-7","0.0003449403156992048","2.2737367433150134e-16","0","3.552713678800501e-15"
"1753","0.00004924380389233509","9.200644512930012e-8","0.0004249037883710116","7.602807261515765e-16","0","1.4210854715202004e-14"
"1754","0.00009197431758608495","2.819165558776149e-7","0.0007253971416503191","2.2737367433150134e-16","0","3.552713678800501e-15"
"1755","0.00009681149938368999","4.138403397746515e-8","0.0012671436415985227","2.2737367433150134e-16","0","3.552713678800501e-15"
"1756","0.00008802525673917464","1.1562008239707211e-8","0.0004830126417800784","7.602807261515765e-16","0","1.4210854715202004e-14"
"1757","0.00009943135455985256","1.961272175776685e-7","0.00039554358227178454","2.2737367433150134e-16","0","3.552713678800501e-15"
"1758","0.00011003129495272243","3.3354087491943574e-8","0.0006835289532318711","2.2737367433150134e-16","0","3.552713678800501e-15"
"1759","0.00008367517836197057","4.6130247710607364e-7","0.0003503502521198243","7.602807261515765e-16","0","1.4210854715202004e-14"
"1760","0.00013917592147920558","3.1512115583609557e-7","0.0006527237128466368","2.2737367433150134e-16","0","3.552713678800501e-15"
"1761","0.0000495886795084002","7.828203365534137e-7","0.0002978648990392685","2.2737367433150134e-16","0","3.552713678800501e-15"
"1762","0.00007324274865724242","5.45905891158327e-7","0.0003989078104496002","7.602807261515765e-16","0","1.4210854715202004e-14"
"1763","0.00005494500640393001","4.459707554360648e-7","0.00031239018426276743","2.2737367433150134e-16","0","3.552713678800501e-15"
"1764","0.00010652064323000432","2.2596980286948565e-8","0.0014707077061757445","2.2737367433150134e-16","0","3.552713678800501e-15"
"1765","0.00014381514209413723","7.615350128276077e-9","0.0024430195335298777","7.602807261515765e-16","0","1.4210854715202004e-14"
"1766","0.00004028611384646173","3.412026217120001e-11","0.00020737043814733624","2.2737367433150134e-16","0","3.552713678800501e-15"
"1767","0.00009756333616967763","1.2526813009117177e-7","0.00036200840258970857","2.2737367433150134e-16","0","3.552713678800501e-15"
"1768","0.0000731130601589252","8.171816290314382e-8","0.0004779901064466685","7.602807261515765e-16","0","1.4210854715202004e-14"
"1769","0.000055689235330686167","7.613476782353246e-7","0.00025060903863050044","2.2737367433150134e-16","0","3.552713678800501e-15"
"1770","0.00005743902982804071","1.4825677396856918e-7","0.0003400954301469028","2.2737367433150134e-16","0","3.552713678800501e-15"
"1771","0.0000734373376264122","1.2825296380469808e-10","0.00021008308976888657","7.602807261515765e-16","0","1.4210854715202004e-14"
"1772","0.00007159495152232803","3.139845716759737e-7","0.0004252355429343879","2.2737367433150134e-16","0","3.552713678800501e-15"
"1773","0.00009458029779050592","3.906512446860688e-8","0.0009204334928654134","2.2737367433150134e-16","0","3.552713678800501e-15"
"1774","0.00006712352280433349","1.1550869771781436e-7","0.0004811122198589146","7.602807261515765e-16","0","1.4210854715202004e-14"
"1775","0.00009837689928908186","9.240608989102839e-8","0.0008535776287317276","2.2737367433150134e-16","0","3.552713678800501e-15"
"1776","0.00012062252588530892","8.231967285610153e-7","0.0006660334765911102","2.2737367433150134e-16","0","3.552713678800501e-15"
"1777","0.00009681396398180013","2.708866588818637e-7","0.0006474350229837","7.602807261515765e-16","0","1.4210854715202004e-14"
"1778","0.00008002971642030309","0.000001992830220842734","0.0006605008384212852","2.2737367433150134e-16","0","3.552713678800501e-15"
"1779","0.00008756150992060502","6.15278850091272e-9","0.00044250700739212334","2.2737367433150134e-16","0","3.552713678800501e-15"
"1780","0.00012547790376515877","4.5012009763922833e-7","0.000552679761312902","7.602807261515765e-16","0","1.4210854715202004e-14"
"1781","0.00008104531505142879","1.9329090150677075e-7","0.0006049502408131957","2.2737367433150134e-16","0","3.552713678800501e-15"
